SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
899,70.0,10.0,70.0,20.0,50.6719783737,-18.7258411543,12.8927463312,14.9581234704,18.9869872624,10.9640798404
740,10.0,70.0,0.0,20.0,50.5560582413,25.1873154355,-3.73835847268,23.4446217399,18.88812341,17.1579790653
911,0.0,10.0,100.0,20.0,64.7604345131,3.92865700032,46.8386835914,33.6553380225,33.7459744234,8.13735962638
1265,40.0,100.0,0.0,100.0,31.2442324041,7.26097509068,-0.55160319789,7.23651349895,6.75573217466,5.68819659348
905,100.0,10.0,70.0,20.0,46.789081561,-23.505078029,5.62612970756,11.6443763213,15.8590958481,11.1494521904
1061,70.0,0.0,100.0,40.0,45.707329157,-17.760081968,17.3491613996,11.798027179,15.053458195,7.28140577473
952,20.0,20.0,0.0,40.0,52.3715170593,3.15026909557,-2.10282420482,20.3852132317,20.4763093127,17.8154656166
1063,70.0,40.0,100.0,40.0,41.0083473725,-7.4012780093,10.8896521645,10.4425243738,11.8697449257,6.88592508524
358,30.0,70.0,40.0,0.0,52.2750355151,21.0707020846,2.7419121652,24.1946071149,20.3897469758,15.675238742
720,85.0,100.0,100.0,0.0,40.2584061532,2.01385129699,3.71029912221,11.2764915271,11.4074429259,8.37301260633
135,55.0,100.0,10.0,0.0,44.8897480002,18.6162582827,-14.0167616975,17.1298388175,14.463005866,17.3800050373
350,20.0,85.0,40.0,0.0,50.9940252268,29.2752978939,4.56196475263,24.8174004623,19.2634579693,14.0845162764
384,70.0,55.0,40.0,0.0,48.9365974259,-4.20694141933,-6.96044182351,16.1649205615,17.5426265425,17.3454167274
1027,20.0,20.0,70.0,40.0,51.0474707627,0.0263523371154,21.7957517731,18.6252559226,19.3095979371,8.51282823388
986,70.0,0.0,20.0,40.0,47.2432935823,-13.3970511592,-5.11416882807,13.434516718,16.2057624806,15.3425021534
389,85.0,10.0,40.0,0.0,54.9284077528,-23.2057712474,-5.65490346402,17.3959588716,22.8605494408,21.6018846687
1002,20.0,20.0,40.0,40.0,50.8301261655,1.77256215943,10.6754231589,18.7821683723,19.1224209973,11.7863091577
1013,70.0,40.0,40.0,40.0,40.8931498504,-4.1942130454,-1.59993477994,10.8028884959,11.7979341783,10.2186696963
1004,20.0,70.0,40.0,40.0,43.8435526732,14.9110849266,5.66046219792,15.6713919255,13.7302402389,9.56476726975
216,55.0,100.0,20.0,0.0,44.6683061962,17.5354859174,-11.4837528919,16.7604116715,14.3057833051,16.1338965527
728,100.0,85.0,100.0,0.0,40.34907066,-7.0578493728,3.61918549284,10.1175574684,11.4626836226,8.43981452108
471,85.0,20.0,55.0,0.0,52.9680454457,-21.0868908686,0.596531771534,16.252498234,21.0169546488,17.0815091928
457,55.0,70.0,55.0,0.0,47.8504264391,8.59980493766,0.889551521492,17.6366524929,16.6769811832,13.4293750994
435,30.0,20.0,55.0,0.0,64.6347534064,-2.15232242365,18.9703734539,31.791404621,33.5886708663,17.8468045525
421,10.0,70.0,55.0,0.0,55.8865622168,29.0975980765,15.5291570234,30.0414200854,23.7995736841,13.1421195246
400,100.0,30.0,40.0,0.0,49.6533968768,-20.1952097871,-10.5816206124,14.0005278581,18.1299929799,19.5587130148
186,20.0,55.0,20.0,0.0,59.0436347966,17.7880261446,-0.499229461212,30.6567212587,27.0749470609,22.5992527707
616,55.0,30.0,85.0,0.0,55.6760202894,-11.0273904501,21.752213338,20.3987445328,23.591072404,10.8895405921
222,70.0,55.0,20.0,0.0,48.9040291708,-0.770075417655,-14.8318620742,16.7517394977,17.5162448289,20.9948336411
580,10.0,30.0,85.0,0.0,65.7919750318,9.49577854679,38.9638998302,36.609726781,35.0556575735,10.9633728412
1267,100.0,40.0,0.0,100.0,31.4454093311,-1.47069765522,-3.78215896146,6.45677058074,6.84240262753,6.46555378017
935,70.0,10.0,100.0,20.0,50.8440180185,-18.5659945701,21.0097346936,15.109193535,19.1343483016,8.63187446626
1261,0.0,40.0,0.0,100.0,34.8320846707,6.30928039228,3.74082368702,8.8356321093,8.41472243324,6.09138150536
918,10.0,20.0,100.0,20.0,60.8271291331,2.65297387501,40.0775410396,28.6930257709,29.0515860126,8.13196646567
474,85.0,55.0,55.0,0.0,45.9093895889,-8.63075009608,-4.13066585957,13.2822048933,15.2018204352,14.0563587013
452,55.0,10.0,55.0,0.0,60.9389711216,-16.4052839737,10.9573412022,24.1643681361,29.1786473588,18.5886798262
438,30.0,55.0,55.0,0.0,55.3659700316,13.5971119451,10.9691580137,25.5660440218,23.2862498052,14.5195263241
416,10.0,10.0,55.0,0.0,72.4391243189,0.497982581604,29.4558063319,42.9013004459,44.3158754983,19.2045364998
960,40.0,100.0,0.0,40.0,38.9183590879,16.1237137242,-7.21913971543,12.4692853753,10.6115466977,10.9148519601
1059,40.0,70.0,100.0,40.0,40.5598119693,7.45790363053,12.3658069975,12.235435651,11.5917739473,6.36780809235
958,40.0,40.0,0.0,40.0,46.2896923633,4.45604649651,-6.72100725439,15.6866745103,15.4836943701,15.3274669027
372,55.0,20.0,40.0,0.0,58.8371854745,-11.0242832741,1.62420840017,23.3282737864,26.8521070587,21.3296020074
370,55.0,0.0,40.0,0.0,65.3627016458,-20.3709974521,5.77713894122,27.8064439742,34.5065956644,25.0968160745
362,40.0,10.0,40.0,0.0,65.221957031,-10.5618747211,8.48934298034,30.1957128835,34.327832383,23.4788522069
364,40.0,30.0,40.0,0.0,60.0223319279,-2.08359309325,4.84510215302,26.6286335985,28.1481329547,20.7436381529
366,40.0,55.0,40.0,0.0,54.1220757338,7.84028723663,1.0822906009,23.002024837,22.089725685,17.741219976
984,40.0,70.0,20.0,40.0,41.2866933448,9.88138426604,-2.55915087235,13.0653093295,12.044458991,10.7306073092
1035,40.0,100.0,70.0,40.0,38.2211643905,13.4556697365,6.08758499868,11.6486273056,10.2125113347,6.88511660118
198,30.0,100.0,20.0,0.0,47.8123082654,30.5256867978,-4.42786647237,22.0125123476,16.6471309533,15.4616567347
1009,40.0,70.0,40.0,40.0,40.1601926579,10.5720769294,2.11734973069,12.4398803441,11.3478033002,8.76222407388
1008,40.0,40.0,40.0,40.0,45.137701291,2.70104695991,4.49617943429,14.5562583556,14.6404137178,10.5990946789
1007,40.0,20.0,40.0,40.0,48.5713924222,-3.46120367971,6.3343518624,16.019637088,17.248307548,11.9380325013
371,55.0,10.0,40.0,0.0,61.5819387834,-16.4104913792,3.20511490234,24.8061115748,29.9163026237,22.951865871
419,10.0,40.0,55.0,0.0,64.0877577855,14.369544468,22.5202181405,35.864940309,32.9097389256,15.9171590633
437,30.0,40.0,55.0,0.0,58.6601043748,7.34538547972,14.6403853721,27.5109918249,26.6619439149,15.3141350208
455,55.0,40.0,55.0,0.0,53.1554733527,-2.26236380676,5.77480528401,19.9705365358,21.1887680699,15.0637545198
473,85.0,40.0,55.0,0.0,48.4827434757,-12.2978232887,-1.45614107977,14.4612330018,17.1773653242,14.7373458259
150,85.0,55.0,10.0,0.0,47.5976776003,-2.65563560176,-20.8575875637,15.433936257,16.4797190196,22.9265111662
1048,0.0,40.0,100.0,40.0,51.2518768932,11.2697033072,29.202133344,21.0689186384,19.486743123,6.73314767006
953,20.0,40.0,0.0,40.0,49.5502871751,8.46823937602,-3.07571240388,19.0123368,18.0447067386,16.1377195199
1058,40.0,40.0,100.0,40.0,45.2030591175,-0.547942387457,18.3635473116,14.0749433711,14.6874169029,6.82897097538
963,70.0,40.0,0.0,40.0,42.0405623671,-1.53093491531,-11.598760313,11.8586062457,12.5262440136,14.3619480086
1068,100.0,40.0,100.0,40.0,39.0436503278,-12.2127064113,5.86116127835,8.79234819624,10.6843403526,7.28113560212
418,10.0,30.0,55.0,0.0,66.8322540112,10.250048131,23.3610209131,38.2218762809,36.410317886,17.579742061
436,30.0,30.0,55.0,0.0,62.6246276398,1.69607249694,16.6877535136,30.480091869,31.1387975082,17.3243590593
454,55.0,30.0,55.0,0.0,57.0641411214,-8.56336507733,7.80965052716,22.1835778372,24.9884249403,17.0162407325
76,100.0,30.0,0.0,0.0,51.2438560632,-13.6633046026,-28.5765104239,16.2510392873,19.4797716648,31.1279508021
738,10.0,20.0,0.0,20.0,62.6533823389,6.35581003605,-1.64318748906,31.7824978714,31.1729743666,26.6673280921
1278,0.0,0.0,100.0,100.0,38.7883057623,0.250131149158,15.3227795762,10.1924623546,10.5363368021,5.11215650032
1263,40.0,0.0,0.0,100.0,34.0962774254,-1.10516666177,1.17799110685,7.64833995715,8.0545707071,6.37763749805
1284,100.0,0.0,100.0,100.0,34.7358613675,-10.0261190064,5.89398043311,7.00867891583,8.36702653555,5.60010743669
1051,20.0,0.0,100.0,40.0,53.7356909704,-6.1780075294,32.0303489095,19.6853896227,21.7265794291,7.07746892593
962,70.0,20.0,0.0,40.0,45.2663098455,-6.92040396568,-12.0510027666,13.119066945,14.7330004192,16.8095261553
1053,20.0,40.0,100.0,40.0,46.4830016459,5.71676126031,21.8019093318,16.0504788626,15.6282980871,6.54356007976
394,85.0,70.0,40.0,0.0,44.0820325673,-1.51772924034,-10.6509989182,13.1647324609,13.8950425628,15.3773573203
684,30.0,100.0,100.0,0.0,46.3794444049,27.7773852323,16.3906494186,20.1396608755,15.5507213439,7.81328455762
99,10.0,100.0,10.0,0.0,51.3157911227,39.8711646531,-1.77572102608,27.7295262504,19.5423548444,16.8759724375
386,70.0,85.0,40.0,0.0,43.8819867414,6.88547057228,-8.39306503198,14.3557355776,13.7567116609,14.3500576268
348,20.0,55.0,40.0,0.0,58.170797941,17.1060737945,8.57216391329,29.474509465,26.1411618536,17.5159389079
1037,70.0,20.0,70.0,40.0,44.0334793146,-11.6896725178,9.09338493619,11.6355878625,13.8613833587,8.67978739017
976,20.0,0.0,20.0,40.0,55.8214194159,-3.62725605607,6.31004046446,22.0923710168,23.7349315728,16.7399552827
353,30.0,10.0,40.0,0.0,68.0111588212,-6.27823813827,12.637198081,34.7584341743,37.9871715545,23.8346219179
1012,70.0,20.0,40.0,40.0,44.2263283334,-9.01023229909,0.350908843518,12.1386579102,13.9953961063,11.4309893711
1003,20.0,40.0,40.0,40.0,47.4571876233,7.4502934009,7.9962163211,17.1116688484,16.3707468961,10.7571299968
1014,70.0,70.0,40.0,40.0,38.3758176606,1.54097416131,-3.22443392976,10.1295864661,10.3001472666,9.40610283765
180,10.0,100.0,20.0,0.0,51.7309617216,39.2743245041,1.3080026478,28.0312516082,19.9061723122,15.8789242381
1042,100.0,20.0,70.0,40.0,41.5713409634,-16.599778864,4.57408586282,9.57742868698,12.2248930414,8.75564179543
989,70.0,70.0,20.0,40.0,38.3765747421,3.57896468923,-7.0766662486,10.3948016497,10.3005775035,10.5725641731
1032,40.0,20.0,70.0,40.0,47.3542964111,-4.17960658183,15.5904387054,14.999231718,16.2912440191,8.46873684261
979,20.0,70.0,20.0,40.0,43.5329086371,16.9265918778,1.30226819658,15.7882483562,13.5175298518,10.7342186102
1022,0.0,20.0,70.0,40.0,54.1781445316,5.63926294831,26.4111983391,22.5687501273,22.1427561297,8.72758581033
465,70.0,55.0,55.0,0.0,49.2122488119,-4.50689913149,-0.179024176985,16.321659542,17.7669779355,14.7297520194
443,40.0,10.0,55.0,0.0,64.9273609704,-12.3824198616,17.228385633,29.3786895283,33.9556592989,18.8675224286
429,20.0,55.0,55.0,0.0,57.8055581386,17.0718380325,15.2004586179,29.054225114,25.7568790646,14.5097677848
407,0.0,10.0,55.0,0.0,75.5572409718,5.87644180515,35.0323276829,49.5646363563,49.1704432437,19.1108135287
847,10.0,40.0,40.0,20.0,56.3036002319,13.2481024834,11.7964366057,26.4579117335,24.2161891747,14.8284659281
791,70.0,10.0,10.0,20.0,53.3632584693,-13.0479973709,-12.5789955428,18.0337693359,21.3803343523,23.8136398234
1282,40.0,40.0,100.0,100.0,35.7035714954,0.549923622538,8.71276838707,8.60218703854,8.85498160169,5.36654305128
779,20.0,10.0,10.0,20.0,63.6149442477,-0.745268734638,0.762668232597,30.9732977021,32.3303062323,26.2337097365
920,10.0,70.0,100.0,20.0,49.5618939371,21.7519095991,24.2625203373,21.7472426344,18.0542937769,7.21596485404
470,85.0,10.0,55.0,0.0,53.9992939848,-25.5056178442,1.343373175,16.2571433244,21.9738933075,17.5320385021
456,55.0,55.0,55.0,0.0,49.8997493395,2.86568541597,2.78275910831,18.2207396932,18.334848273,14.0436231817
434,30.0,10.0,55.0,0.0,67.5430234422,-6.87294077772,20.8301477554,33.9984639738,37.3556758006,19.2908833079
420,10.0,55.0,55.0,0.0,59.2328427518,22.235151681,18.1350633036,32.0970407887,27.2802565068,14.3264953666
950,0.0,100.0,0.0,40.0,42.5410321812,28.7805168191,0.585269545463,17.1372416335,12.8530784687,10.4217169282
1069,100.0,70.0,100.0,40.0,36.1304253312,-6.19190197096,3.38439377333,8.04828724322,9.07611180916,6.67424002665
948,0.0,40.0,0.0,40.0,51.6404561934,14.6842093791,1.39913802212,22.1552686152,19.8264800007,15.7771688931
481,100.0,30.0,55.0,0.0,48.0667504924,-19.859869004,-4.04093594921,12.9865792729,16.847060011,15.4826451938
334,10.0,0.0,40.0,0.0,77.1335833015,-5.23298621413,23.6855627394,47.9799337691,51.7541249975,26.4563668575
326,0.0,10.0,40.0,0.0,76.3328504242,6.46487297661,25.2604064917,51.0386178067,50.4306726856,24.7795336431
562,100.0,30.0,70.0,0.0,48.0578247132,-22.8054537832,3.47488121125,12.5382208529,16.8400195951,12.6241072627
330,0.0,55.0,40.0,0.0,62.7286607643,28.0500314771,15.978025471,38.2568784914,31.2625661565,17.716003249
994,100.0,70.0,20.0,40.0,36.6204400266,-2.11056520378,-10.5250723553,8.75223849346,9.33446558133,10.7054202071
1025,0.0,100.0,70.0,40.0,42.3515057948,26.1973864701,13.1219154771,16.5229078071,12.7286467972,6.90568619616
813,10.0,100.0,20.0,20.0,45.6775063335,32.2739077162,1.86629555893,20.4407295727,15.0316429731,11.761063425
1019,100.0,70.0,40.0,40.0,36.3415490267,-2.31976234877,-5.9410357325,8.58835809819,9.18683139964,9.17787698908
998,0.0,40.0,40.0,40.0,50.2441926713,13.3925327912,12.7392986422,20.6062670969,18.6238500926,10.7769030756
1017,100.0,20.0,40.0,40.0,41.2091977675,-14.4725545065,-4.45331399845,9.64786553229,11.9956450262,11.2996995437
335,10.0,10.0,40.0,0.0,73.2369895438,-0.0523448952462,20.7070764309,43.8827328652,45.5261331723,24.3467276965
971,0.0,0.0,20.0,40.0,60.5384003574,0.915848245942,11.6389683556,27.9309877569,28.7252737498,17.9669161613
1030,20.0,100.0,70.0,40.0,40.1382808427,19.6389592466,9.46399942166,13.8128941011,11.3345258902,6.86834044226
981,40.0,0.0,20.0,40.0,51.9324265234,-7.62074660308,1.99217266979,17.8940913282,20.0843330961,15.7403758586
1040,70.0,100.0,70.0,40.0,35.9609715446,5.433625287,1.87552641708,9.3132092572,8.98789148879,6.95987349349
991,100.0,0.0,20.0,40.0,43.7335686346,-16.3977781688,-9.65582577382,10.808216436,13.6546765295,14.7418416283
848,10.0,70.0,40.0,20.0,51.0782359709,23.2585710973,8.87316530351,23.5172741576,19.3361911744,12.5567183157
851,20.0,10.0,40.0,20.0,62.6725255466,-2.6255790694,15.2515761794,29.388572626,31.1957411933,17.9969098665
431,20.0,85.0,55.0,0.0,50.6964075519,29.5014265444,10.2521621516,24.570851792,19.00786589,11.8516053384
863,70.0,10.0,40.0,20.0,51.9189992663,-15.6730034754,-0.10532665436,16.4105022756,20.0724260783,16.6065808115
467,70.0,85.0,55.0,0.0,43.4055637788,6.82381800069,-4.57014277186,14.0147113569,13.430970581,12.6325653747
875,0.0,10.0,70.0,20.0,65.5734428391,4.20109207765,35.8125348678,34.7502102635,34.7754220196,11.8820762757
440,30.0,85.0,55.0,0.0,49.9595971855,24.8724096492,6.96277607743,22.8002010078,18.3848468551,12.5502640203
893,40.0,10.0,70.0,20.0,57.606431675,-9.82609768542,23.3671967732,22.4178548485,25.5489658192,11.4485132785
476,85.0,85.0,55.0,0.0,42.1313228822,0.352814063279,-6.35507394644,12.1870930989,12.5850994264,12.4871813167
731,0.0,10.0,0.0,20.0,67.7855065173,6.63564806137,2.72764060907,38.3764492476,37.6818946277,29.3633479992
1280,0.0,100.0,100.0,100.0,33.7559912987,12.5241071801,8.3064106009,9.02231550541,7.89154762708,4.79715974958
749,40.0,10.0,0.0,20.0,59.2391039532,-5.0518814466,-8.87413273737,25.1021951573,27.2870682151,27.4585711472
1286,100.0,100.0,100.0,100.0,31.6245515705,-0.701793059278,1.26540597864,6.60491295069,6.92020134529,5.44995428148
91,10.0,0.0,10.0,0.0,77.922637097,-4.00520709014,6.0119330953,49.6813099716,53.0807274463,39.0980398197
151,85.0,70.0,10.0,0.0,44.4769327485,1.68290056192,-20.5836875642,13.931239867,14.1708304616,20.0737786439
127,55.0,0.0,10.0,0.0,65.5376418502,-17.7936956848,-11.9714676826,28.6562339197,34.7296553534,36.6173136397
115,30.0,70.0,10.0,0.0,52.007010623,23.6436193819,-7.39670088889,24.5223624352,20.1505584862,19.9754982955
74,100.0,10.0,0.0,0.0,55.1104681129,-19.3470154018,-28.9760781046,18.2678938143,23.0370383358,35.9209320717
799,100.0,40.0,10.0,20.0,43.6168609885,-8.21712190449,-17.5910633073,11.8740946922,13.5747971436,17.9915492173
901,70.0,40.0,70.0,20.0,45.3851615273,-7.7171701808,8.27617876923,13.0755772771,14.8189093449,9.57719857935
787,40.0,40.0,10.0,20.0,52.3049344582,4.30477856168,-6.88806970021,20.5638508929,20.416545888,19.9779168896
889,20.0,40.0,70.0,20.0,54.7042470756,7.9636619955,22.7148537373,23.5928890899,22.6444896855,10.0649084249
769,0.0,40.0,10.0,20.0,59.4464525404,18.457815349,3.71883551786,31.3097600943,27.5132886866,20.8094602224
92,10.0,10.0,10.0,0.0,74.1309373896,2.98895236242,3.33135254701,46.2853440523,46.9080841935,36.2678971409
152,85.0,85.0,10.0,0.0,42.3472611145,6.58386325315,-19.1605319096,13.2607070675,12.7258692285,17.7152102888
128,55.0,10.0,10.0,0.0,62.4026890871,-12.8574702692,-12.8110333486,26.5027915452,30.8758489744,33.4271430946
116,30.0,85.0,10.0,0.0,50.3266141419,27.1515725202,-7.26932520213,23.6651173589,18.6934523795,18.5563922285
236,100.0,10.0,20.0,0.0,53.9188675628,-23.8017541292,-19.6697013444,16.4979635191,21.8982388935,28.4343964477
323,100.0,85.0,30.0,0.0,41.6542151404,-1.04558790629,-15.5357826075,11.6905806477,12.2777624224,15.6613100512
587,20.0,10.0,85.0,0.0,69.1565785382,-3.990941819,43.4237881405,36.9187656925,39.5622191003,11.4012945341
214,55.0,70.0,20.0,0.0,47.89998116,12.2901774604,-10.2071202113,18.374497955,16.7158406593,17.9918840894
623,70.0,10.0,85.0,0.0,56.1760734843,-22.8506789119,20.9281997028,18.4766019834,24.0882798528,11.4395137411
178,10.0,70.0,20.0,0.0,55.9936577783,31.7502636915,2.63862631608,30.8771078874,23.9061010122,18.4936713998
164,0.0,10.0,20.0,0.0,77.9178389892,6.28129226116,13.7354227812,53.5970953783,53.0725928564,33.5654363022
224,70.0,85.0,20.0,0.0,44.3945056897,9.04398699029,-13.7145715424,15.0773265383,14.1129669818,16.8783784485
200,40.0,10.0,20.0,0.0,65.961933147,-9.71841606537,-2.92731029595,31.2845492852,35.2746417353,30.9517414808
188,20.0,85.0,20.0,0.0,50.6787970722,32.4932835889,-1.15439279644,25.2551894725,18.9928133885,16.1478915421
398,100.0,10.0,40.0,0.0,52.6318675101,-26.1590759668,-9.23992598499,15.1282312743,20.7111150719,21.4127361486
1277,100.0,100.0,40.0,100.0,30.6815378701,1.17177355788,-1.71281384147,6.39494912563,6.51720672764,5.72804372495
815,20.0,10.0,20.0,20.0,63.770858596,-1.00054374676,5.24711922548,31.0865301237,32.5206211304,23.8774907571
1271,0.0,100.0,40.0,100.0,33.3721449435,12.5153607525,5.29498709321,8.8254333208,7.7103131708,5.24695851043
827,70.0,10.0,20.0,20.0,52.8311400813,-14.6080800337,-8.85751754482,17.3143920377,20.8920434991,21.3931867261
233,85.0,85.0,20.0,0.0,42.0933937029,4.40299611274,-17.3214287314,12.7622392753,12.5604811441,16.7239181438
596,30.0,10.0,85.0,0.0,66.2998432456,-8.07863304808,37.5695728219,32.1380251784,35.7127304944,11.7113117344
197,30.0,85.0,20.0,0.0,49.4661706548,27.9315312488,-4.44837999834,23.0070740041,17.9753289646,16.6551009144
632,85.0,10.0,85.0,0.0,53.7998245798,-26.3760589733,15.8155480027,15.9535471483,21.7865782245,11.779561518
873,100.0,100.0,40.0,20.0,36.6564121373,0.995133925555,-8.89898954082,9.13881795326,9.35362220714,10.2169276259
826,70.0,0.0,20.0,20.0,54.5212683857,-18.6571863921,-8.09192118437,17.9171335829,22.4691362053,22.4926793699
861,40.0,100.0,40.0,20.0,41.6253466106,19.5882460535,-0.171500538145,14.8448247646,12.2593285487,10.1677002528
814,20.0,0.0,20.0,20.0,65.3603042282,-5.4659732717,7.03978487983,31.7399980571,34.5035454603,24.3943732387
843,0.0,100.0,40.0,20.0,46.6824144435,36.2275099625,9.73969095713,22.1927140713,15.778408004,9.8066953788
87,0.0,55.0,10.0,0.0,62.0502387261,31.9001867741,2.87245398257,38.5468551092,30.4613214433,23.5584063402
139,70.0,30.0,10.0,0.0,54.6294678362,-8.33028069185,-17.9150797114,20.0284151232,22.572716879,28.1135184064
123,40.0,55.0,10.0,0.0,54.1485112062,11.0426167068,-10.8217308496,23.7479334138,22.1147180644,23.5962694255
103,20.0,30.0,10.0,0.0,66.2230534026,7.99549393874,-2.49261651638,36.7183783842,35.6128584819,30.9617294172
159,100.0,55.0,10.0,0.0,45.4902149338,-6.1927256981,-23.6989551036,13.3798510561,14.8951220302,22.5115481155
734,0.0,70.0,0.0,20.0,51.7343462432,31.1711848279,-0.314644899923,26.0273726342,19.9091566004,16.5602718071
924,20.0,20.0,100.0,20.0,58.1555828,0.585755621839,35.6287316519,25.3310533362,26.1250776309,8.09049709776
752,40.0,70.0,0.0,20.0,46.2779707612,15.6402788789,-10.227524883,17.6856613162,15.4749549039,16.7755957702
936,70.0,20.0,100.0,20.0,49.0698550363,-16.2834842368,18.8719748905,14.2249082346,17.6508469797,8.38122184731
764,100.0,70.0,0.0,20.0,40.3046145147,-0.992992915059,-20.644018162,10.8924717899,11.4355748455,16.825972842
176,10.0,40.0,20.0,0.0,64.6708043136,16.1366582759,4.12552414837,37.1610133684,33.633742382,25.3544509211
228,85.0,20.0,20.0,0.0,53.6604153568,-17.1033373963,-16.8045610432,17.5138833387,21.6562976206,26.4674685033
212,55.0,40.0,20.0,0.0,54.4007778053,0.554289228039,-9.17168981969,21.6743618311,22.3541625394,22.9494888012
192,30.0,20.0,20.0,0.0,65.9494053781,0.113117596765,0.681659602886,34.0322636781,35.2584691659,28.6728938182
321,100.0,55.0,30.0,0.0,44.5850240092,-8.49805217001,-14.8944289866,12.4402377987,14.2469495138,17.5348160693
967,100.0,20.0,0.0,40.0,42.5465015509,-10.8576221501,-16.5478396898,10.8652758558,12.8566813163,16.7271773957
1064,70.0,70.0,100.0,40.0,38.8242840338,-1.01674034584,8.0495148506,10.0493356967,10.5571073754,6.66948705788
957,40.0,20.0,0.0,40.0,49.5585156381,-1.57062713596,-6.53955146156,17.118343515,18.0515029945,17.6320083254
1054,20.0,70.0,100.0,40.0,42.1774334039,14.415965248,16.3525503842,14.3855430497,12.6150711817,6.10286008535
947,0.0,20.0,0.0,40.0,56.0529492594,8.76980124539,2.66821074743,25.1230192661,23.9652143778,18.5268653311
177,10.0,55.0,20.0,0.0,60.1388719862,24.5663230796,2.97672006849,33.8614379049,28.2777823464,21.7806345698
211,55.0,30.0,20.0,0.0,57.6800136066,-5.01784464511,-8.64449670414,23.5578418875,25.6256638259,25.7606580518
213,55.0,55.0,20.0,0.0,51.6081299051,5.44864940603,-10.2188484127,20.1821966349,19.7980675554,21.0193087957
175,10.0,30.0,20.0,0.0,67.7468588942,11.2660176612,5.95788953542,39.7908143594,37.6297742525,27.3615209223
775,10.0,40.0,10.0,20.0,56.9477780672,14.3169009703,0.49138572775,27.4085157388,24.8692241545,20.2801409479
1272,40.0,0.0,40.0,100.0,35.6423000169,-2.8374440846,5.43438172961,8.18725468116,8.82353802283,6.02700053363
1273,40.0,40.0,40.0,100.0,33.8508028557,2.28166116652,3.78705344775,7.89977232951,7.93674639854,5.72060089472
774,10.0,20.0,10.0,20.0,62.9971458311,6.34659396126,3.1627157024,32.1907474647,31.583498409,24.2861393748
95,10.0,40.0,10.0,0.0,63.3911013192,17.9942467796,-0.358455532105,36.0513436883,32.0583755356,26.6598663369
147,85.0,20.0,10.0,0.0,54.2114166044,-15.7733202902,-20.8978980775,18.2104093767,22.1742652874,29.5015044241
131,55.0,40.0,10.0,0.0,54.2764497048,0.360908296705,-14.4027502571,21.5187522419,22.2359389044,25.6980761789
111,30.0,20.0,10.0,0.0,65.5621910167,0.561480918666,-5.21080483108,33.6807759201,34.7610337743,31.9894484002
78,100.0,55.0,0.0,0.0,45.7189879689,-3.8746138471,-26.6103139482,13.8987953628,15.0619922833,24.2768865934
800,100.0,70.0,10.0,20.0,39.2147847375,-0.715822262679,-17.0235184269,10.305706851,10.7843055054,14.5762677936
900,70.0,20.0,70.0,20.0,49.1326883337,-14.8859764385,12.1573701993,14.4961014214,17.7020288458,10.3573004757
788,40.0,70.0,10.0,20.0,46.0239306787,14.5207575258,-7.58192575532,17.275275608,15.2863531663,15.4903079488
888,20.0,20.0,70.0,20.0,59.041838747,0.0164980891592,29.3313064928,26.1103747783,27.0730031204,10.3296496319
770,0.0,70.0,10.0,20.0,52.1438248111,30.3149292126,2.29804695696,26.2475813287,20.2724179325,15.76442487
96,10.0,55.0,10.0,0.0,59.3015805448,26.440634773,-1.00068907863,33.3643353852,27.3551000873,23.0967572041
148,85.0,30.0,10.0,0.0,52.1114081837,-11.303188916,-21.0362031707,17.3517262943,20.2435003813,27.3831214398
132,55.0,55.0,10.0,0.0,51.3465682498,6.78988826175,-14.1939083377,20.225837213,19.5691716979,22.8212312089
112,30.0,30.0,10.0,0.0,63.3630876083,4.63623501252,-5.58703807973,32.153724503,32.024451436,29.794183551
240,100.0,55.0,20.0,0.0,45.5657074145,-9.06696798098,-19.9524286491,12.988486071,14.9500503212,20.680753081
319,100.0,30.0,30.0,0.0,49.4832732251,-17.9715896182,-14.9327925771,14.2400764133,17.9894204249,21.5460778938
591,20.0,55.0,85.0,0.0,56.1090219562,18.690307575,27.9138083772,27.5985624187,24.0212082092,9.24301240887
1396,40.0,27.0,27.0,80.0,37.2611187051,0.764528597061,3.05206506417,9.42754837125,9.67958827653,7.2165067316
627,70.0,55.0,85.0,0.0,46.630821381,-3.42197927199,10.7882584132,14.6076329525,15.7394790695,9.47028565294
174,10.0,20.0,20.0,0.0,70.9740497151,6.9252904509,8.29531714693,42.9391879696,42.149760306,29.3197452308
168,0.0,55.0,20.0,0.0,63.5399726358,28.6449623519,7.42005005043,39.5494491593,32.2390580344,22.5122076309
220,70.0,30.0,20.0,0.0,54.8856648676,-10.6416390562,-13.5866773586,19.7844787162,22.8192456606,25.8315451792
204,40.0,55.0,20.0,0.0,54.3839340666,10.1684305082,-6.80861156933,23.7799016197,22.3381213419,21.7109474441
184,20.0,30.0,20.0,0.0,64.9099396877,8.1069139278,2.28781019932,35.0575533528,33.9337350523,26.6437973289
402,100.0,55.0,40.0,0.0,44.0910012209,-9.42867367276,-11.768674462,11.9936618368,13.9012659754,15.8394890023
1275,100.0,0.0,40.0,100.0,33.9995393491,-7.389622426,0.774297888829,6.95467635214,8.00799958167,6.43098891113
