SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
456,55.0,55.0,55.0,0.0,48.8416567425,3.67858250048,4.58507357664,17.5160003697,17.4657942871,12.7097111866
434,30.0,10.0,55.0,0.0,66.2502363594,-8.07055406423,22.710264349,32.0808374172,35.6481910132,17.4244727458
420,10.0,55.0,55.0,0.0,58.2596721755,25.3775073194,18.9558141717,31.8054973647,26.2352444614,13.3854124064
950,0.0,100.0,0.0,40.0,43.4176037934,25.9926584619,2.90185954422,17.3190238857,13.4391385967,10.1728312198
1069,100.0,70.0,100.0,40.0,36.0594589423,-3.32311203929,1.89775647591,8.33481889428,9.03909566474,6.99506253717
948,0.0,40.0,0.0,40.0,50.2651260905,15.4067202132,3.04584169907,21.0445352806,18.6415112968,14.1835404508
481,100.0,30.0,55.0,0.0,47.6978447127,-18.193517148,-0.886705746581,12.9981724048,16.5577089969,13.9954334309
334,10.0,0.0,40.0,0.0,77.0788638493,-6.32275306138,28.11218548,47.4999479527,51.6629561502,23.9207113066
326,0.0,10.0,40.0,0.0,76.4074788314,8.93382161426,30.0449072727,52.1023888249,50.5530539451,22.2841587504
562,100.0,30.0,70.0,0.0,47.5778227145,-18.7451688954,3.6601934633,12.8362512867,16.4642891732,12.2688770324
330,0.0,55.0,40.0,0.0,61.1580145931,34.4500990181,18.1678188974,38.1414240577,29.4285703379,15.6301166237
994,100.0,70.0,20.0,40.0,37.175349255,-0.691977591592,-7.37758369059,9.20508685868,9.63290074379,10.0254468537
1025,0.0,100.0,70.0,40.0,41.2378951985,23.0140803513,11.4613040703,15.1385346046,12.0137059457,6.84443820034
813,10.0,100.0,20.0,20.0,45.234692453,28.4199849104,4.40576709413,19.2781681207,14.7102026349,10.6804824487
1019,100.0,70.0,40.0,40.0,37.0438978131,-1.19646977439,-4.00759970033,9.07625301819,9.56163853015,8.97260899743
998,0.0,40.0,40.0,40.0,49.3100599924,13.5958275088,13.5167227869,19.8257038983,17.8470434267,10.0338317038
1017,100.0,20.0,40.0,40.0,40.7626818928,-10.6675766289,-1.90287631002,9.88423534838,11.7169547326,10.2426731403
335,10.0,10.0,40.0,0.0,73.2947803457,1.15299195568,23.7291320701,44.3824828967,45.6146400564,22.7785455433
971,0.0,0.0,20.0,40.0,59.2283997897,0.764456323191,14.5841112841,26.4880328703,27.2754235913,15.7351781017
1030,20.0,100.0,70.0,40.0,39.6193792284,16.8360698477,7.9444397222,13.029929583,11.0231176942,7.01684665599
981,40.0,0.0,20.0,40.0,50.9964310352,-8.61189194105,3.84569291337,16.9646809243,19.2655333418,14.360674651
1040,70.0,100.0,70.0,40.0,36.9896566532,4.99963340362,1.77381463747,9.80892304191,9.53233614707,7.4158960943
991,100.0,0.0,20.0,40.0,44.1153642915,-14.9261163289,-4.54725916424,11.2329444766,13.9181810633,13.0627266991
848,10.0,70.0,40.0,20.0,48.2780962869,23.0819164213,9.73108156419,20.8585184841,17.0143377579,10.6557774812
851,20.0,10.0,40.0,20.0,58.9892600138,-2.69381062478,15.5433903931,25.4056121406,27.0161361606,15.1794256235
431,20.0,85.0,55.0,0.0,50.4488455605,29.398066471,11.0013966572,24.2996795921,18.7969918401,11.4568526686
863,70.0,10.0,40.0,20.0,50.0352043118,-14.9291003661,1.93026809021,15.1345369153,18.448141028,14.4604979559
467,70.0,85.0,55.0,0.0,43.6163322106,6.92160492583,-0.917728737389,14.1762664436,13.5744359376,11.5030215691
875,0.0,10.0,70.0,20.0,63.817007092,5.49486792643,34.8021845454,32.9433179569,32.5770946159,11.209015991
440,30.0,85.0,55.0,0.0,48.6636713267,23.864599489,8.22433304918,21.3723552402,17.3223618891,11.35730752
893,40.0,10.0,70.0,20.0,54.0324484557,-9.17942946121,19.2760290648,19.341925236,22.0051312478,10.7752288979
476,85.0,85.0,55.0,0.0,41.7048152117,2.22837854953,-3.5344474201,12.1925098319,12.3101174404,11.2785512724
731,0.0,10.0,0.0,20.0,66.1649551196,7.08740616386,4.91509354086,36.3673667009,35.5374203579,26.3747225945
1280,0.0,100.0,100.0,100.0,33.9855768317,9.23121513415,6.61037537409,8.75044043583,8.00129268312,5.196299486
749,40.0,10.0,0.0,20.0,56.7817574198,-5.62981065392,-6.90882834936,22.558511237,24.699811929,23.934811167
1286,100.0,100.0,100.0,100.0,31.8951089398,0.0924998825292,0.730150099472,6.79662627012,7.03881463883,5.65506044475
91,10.0,0.0,10.0,0.0,79.1160712882,-5.14094144811,9.25026587479,51.1867189255,55.1299683878,38.2165718409
151,85.0,70.0,10.0,0.0,44.1909176443,3.51576383412,-16.1265254734,14.0270446674,13.9707244067,17.779506717
127,55.0,0.0,10.0,0.0,65.5315177513,-21.0481354886,-8.78525004576,27.8192032886,34.7218305551,34.3632558516
115,30.0,70.0,10.0,0.0,51.8206609642,21.7953521356,-5.41764780508,23.9117288261,19.98536509,18.8898733862
74,100.0,10.0,0.0,0.0,55.3340650646,-20.068617786,-25.1012199793,18.3141511326,23.2550326184,33.4969225016
799,100.0,40.0,10.0,20.0,42.7314462152,-6.6726870922,-13.2320613435,11.5516968216,12.9789069162,15.4795319602
901,70.0,40.0,70.0,20.0,43.5647438461,-4.74246906347,6.00457563882,12.3456161967,13.539226938,9.32411478931
787,40.0,40.0,10.0,20.0,49.9120376135,4.75937159726,-4.49308388937,18.5941306132,18.3451068395,17.0039404181
889,20.0,40.0,70.0,20.0,50.7737140292,8.66965176905,17.10506566,20.1056845312,19.074037445,9.71382033089
769,0.0,40.0,10.0,20.0,57.1932555328,19.3285124061,6.26746386889,28.9548603378,25.1211331548,17.7901114969
92,10.0,10.0,10.0,0.0,74.309991539,2.47872437228,6.00298954425,46.3781780435,47.1882027868,34.6033623208
152,85.0,85.0,10.0,0.0,42.779269306,6.24978483832,-15.7051717897,13.4976435579,13.0106376344,16.5393808106
128,55.0,10.0,10.0,0.0,62.2650146218,-14.3160205666,-10.3028956968,26.0040867521,30.7134812283,31.6010019025
116,30.0,85.0,10.0,0.0,49.7087215171,25.6616181449,-5.06065482301,22.7356287836,18.1758648249,17.0978269347
236,100.0,10.0,20.0,0.0,54.0724913602,-23.4443774137,-13.8329042499,16.6804273939,22.0428988815,25.1776003928
323,100.0,85.0,30.0,0.0,41.8238564841,1.16783151642,-11.2639209586,12.1128931573,12.3864596225,14.0903250387
587,20.0,10.0,85.0,0.0,67.45142926,-4.59561604742,37.8645037937,34.5449513726,37.2329433747,12.2899150953
214,55.0,70.0,20.0,0.0,47.7734131816,10.4244540797,-7.93210656508,17.9163908868,16.616709065,16.8969637214
623,70.0,10.0,85.0,0.0,55.5905760399,-22.2814219843,18.8614684954,18.1033144095,23.5068049111,11.7936249742
178,10.0,70.0,20.0,0.0,56.0015230716,32.2392523357,5.28154701623,31.0189223133,23.9139370792,17.3187023628
