SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
378,55.0,100.0,40.0,0.0,43.7794050962,15.3082631243,-2.84805799824,15.6921946627,13.6861343411,12.2547289127
515,30.0,10.0,70.0,0.0,64.6425115595,-5.62576310303,33.7867272186,30.8509873935,33.5983668514,12.0257218926
342,10.0,100.0,40.0,0.0,50.8347005795,40.8377171542,11.6328169403,27.4513943672,19.1263479624,11.4680892226
248,0.0,40.0,30.0,0.0,66.8260866079,24.4879514458,17.7205524886,42.8324978315,36.4021855323,20.1843309809
428,20.0,40.0,55.0,0.0,58.9742186173,14.7253323378,21.3076116322,29.7595585262,26.9998826766,12.9773770636
284,40.0,40.0,30.0,0.0,56.1128078848,6.98789034293,1.78952072253,24.7650727551,24.024991953,18.9794470229
464,70.0,40.0,55.0,0.0,48.5271718265,-4.93521784533,3.97830536449,15.7303435179,17.2128951997,12.7326829782
320,100.0,40.0,30.0,0.0,46.8390189469,-7.95514462663,-11.1803120523,14.0179763835,15.8969650986,17.6107707603
1131,40.0,0.0,40.0,60.0,41.2733078346,-5.07245672386,7.26667162826,10.9054476836,12.0360181009,7.89593095106
1132,40.0,20.0,40.0,60.0,38.561405358,-0.0682341797472,5.24051861228,10.0257027788,10.4059725645,7.22954172228
1133,40.0,40.0,40.0,60.0,37.744303043,3.42526354978,4.3207436086,10.0220579202,9.94542480815,7.11079994042
1134,40.0,70.0,40.0,60.0,35.9046338751,6.02780662041,3.17831534952,9.35606623811,8.95868833672,6.63191718981
1135,40.0,100.0,40.0,60.0,35.3671033478,7.50196065804,2.8591413195,9.25348347033,8.68322911459,6.49284321039
410,0.0,40.0,55.0,0.0,64.7758456645,26.1352692977,31.0086950205,40.4561094678,33.7652968889,13.0864889832
266,20.0,40.0,30.0,0.0,60.1715291832,15.4009587278,8.39205406964,31.3284791974,28.3141843537,19.1636945865
446,40.0,40.0,55.0,0.0,53.2317787147,7.49373349914,13.4601619303,22.0834352336,21.2589838246,12.2509027912
302,70.0,40.0,30.0,0.0,49.0773700675,-0.552910705073,-6.42764454395,16.9260476637,17.6569632675,17.2187923138
482,100.0,40.0,55.0,0.0,45.2523656985,-9.70663219987,-0.625289679795,12.6882496972,14.7229430629,12.365028261
1334,0.0,0.0,70.0,0.0,81.7850554375,0.119827223094,57.4295674381,57.8128078802,59.9022990947,14.1686153063
1339,0.0,0.0,25.0,0.0,84.0519748868,-0.48739519588,26.5106019723,61.6651704619,64.1657136132,32.0932251903
1354,0.0,0.0,0.0,70.0,42.3501662952,1.22508726035,4.79115763311,12.4535568897,12.7277702324,9.0716563744
1359,0.0,0.0,0.0,25.0,68.5628549799,0.894044461213,4.94835317805,37.6328406706,38.7404751869,28.8195070855
1294,70.0,0.0,0.0,0.0,63.813236366,-17.3895177456,-23.5801970361,26.8831773033,32.5724777993,43.1943602741
1299,25.0,0.0,0.0,0.0,76.7621641904,-7.13000263196,-6.93420923094,46.7203236261,51.1374007411,47.9232009256
1314,0.0,70.0,0.0,0.0,59.2000730996,39.8674973005,0.589731768987,37.2070223391,27.2446241226,22.1743143723
1319,0.0,25.0,0.0,0.0,72.9726463827,18.2093002899,1.4046661922,50.0086237167,45.1227497377,36.2175728244
1422,3.0,0.0,3.0,3.0,82.202015569,-0.425942690543,6.18815807637,58.3291612417,60.671849953,44.7698751303
1453,40.0,0.0,3.0,3.0,70.0047402388,-10.895311326,-9.24544533795,35.9366167426,40.7561542996,40.3185163846
8,0.0,85.0,0.0,0.0,56.4146252761,44.9605104945,0.59966914468,35.1271124778,24.3279153142,19.7852283783
1252,70.0,0.0,100.0,80.0,35.929177431,-7.32519038132,6.83592979035,7.82922668345,8.97140292728,5.83297896632
44,40.0,85.0,0.0,0.0,47.4737571523,24.070970299,-12.8251020457,20.3461590303,16.3835741144,18.8495096624
650,0.0,10.0,100.0,0.0,74.5698762567,9.843561705,57.7698588932,49.4575098592,47.5967561597,9.82216033205
251,0.0,85.0,30.0,0.0,54.7675239307,44.44743994,12.7327996795,32.9281025414,22.705341256,13.459940487
1236,70.0,0.0,70.0,80.0,35.4301269805,-6.89751409347,5.74219084018,7.64374861583,8.71522938214,5.88248679691
287,40.0,85.0,30.0,0.0,46.8342373237,21.7114189456,-2.41543265836,19.3149903803,15.8933364209,14.0105132749
488,0.0,10.0,70.0,0.0,75.2328222962,9.3303273954,53.2113693086,50.3316796726,48.6496099178,11.6306367569
484,100.0,70.0,55.0,0.0,43.2646341203,-3.62851009823,-2.40801907214,12.3192365635,13.3356090461,11.799670047
300,70.0,20.0,30.0,0.0,54.4437677207,-10.8156442589,-4.47442731159,19.3690417588,22.3951389548,20.5967334195
448,40.0,70.0,55.0,0.0,49.0218959052,16.3043389662,8.41632113185,20.1227267393,17.6118475605,11.4983260964
264,20.0,20.0,30.0,0.0,67.0817318309,5.19906283238,12.4065478899,36.9940752524,36.7402963195,23.1003677745
412,0.0,70.0,55.0,0.0,58.1895519099,37.3096584631,22.5835000083,35.1270221166,26.1609961221,12.052283653
