SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1351,0.0,0.0,0.0,85.0,40.6025449674,1.91294348128,6.13945783204,11.4688477989,11.6180678256,7.88835323758
1362,0.0,0.0,0.0,10.0,78.0192730511,1.0266646031,5.22243759186,51.7348791186,53.2447385856,39.8216956885
1291,85.0,0.0,0.0,0.0,58.4983651804,-22.9543093689,-25.4571398506,20.4477456346,26.4890424874,37.5973182083
1302,10.0,0.0,0.0,0.0,79.6335442263,-3.29002746422,0.554496949808,52.750489593,56.0346657965,45.7695787495
1311,0.0,85.0,0.0,0.0,54.5087360178,44.3574149175,1.99211729913,32.588531571,22.4571593315,17.6334213083
1322,0.0,10.0,0.0,0.0,78.2372251406,8.05083993006,3.54599475493,54.8370990732,53.6158877428,41.4050107182
568,0.0,0.0,85.0,0.0,79.9900181694,-1.75377699643,59.3188840886,53.9485974098,56.6636118642,12.3469947309
1342,0.0,0.0,10.0,0.0,82.7580789973,0.253103701544,12.0090801587,59.6113005864,61.7083498679,40.8847241714
1374,5.0,3.0,3.0,0.0,79.3787865012,0.548636176805,3.68661853618,53.818201056,55.5880462531,42.8498682019
1438,40.0,0.0,3.0,0.0,69.6744282437,-14.5773904203,-10.4778013405,34.4283812342,40.2883681283,40.8296177486
704,70.0,10.0,100.0,0.0,55.0340600852,-24.6138049672,21.8395118828,17.2205781401,22.9628583716,10.5109108663
1203,40.0,100.0,0.0,80.0,35.4737839253,9.3008485078,0.392669985766,9.53011289802,8.73744223925,7.11403269902
668,20.0,10.0,100.0,0.0,68.0845930519,-5.30731473834,44.5136005652,35.1370763134,38.0868725165,10.456742504
62,70.0,85.0,0.0,0.0,44.2122596624,10.4039499477,-16.7716119724,15.1739893386,13.9855905625,18.0845663678
542,70.0,10.0,70.0,0.0,56.6436400597,-23.4623671141,13.8847451507,18.74784101,24.5594607018,14.2442876983
1219,40.0,100.0,40.0,80.0,34.6466086657,7.57894932496,2.98848980218,8.89103993485,8.32294725316,6.18607987622
506,20.0,10.0,70.0,0.0,69.4828990047,-5.13981785825,34.3401400655,36.9974288056,40.0187720613,14.8992193704
305,70.0,85.0,30.0,0.0,44.1622170943,8.2298888367,-8.09409787027,14.7745427957,13.9507491515,14.4212023159
1176,20.0,0.0,100.0,60.0,45.51297145,-4.65514917514,19.0901306686,13.6350964502,14.9116654695,6.78388136957
1087,70.0,20.0,0.0,60.0,38.6571655541,-4.18992737601,-5.84654308859,9.55867310267,10.4608590488,10.3395212122
1178,20.0,40.0,100.0,60.0,40.5685294406,5.55594266321,11.7663098979,11.9650750544,11.5971346369,6.50667300449
1089,70.0,70.0,0.0,60.0,36.3389324497,4.14594040665,-5.89199907546,9.35485811782,9.18545370729,9.1625570451
