SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
85,0.0,30.0,10.0,0.0,63.1619450397,-3.65307856879,21.4934733282,29.6730124877,31.78157397,15.6830000205
86,0.0,40.0,10.0,0.0,54.9727863189,29.0882910173,16.716342035,29.0038676531,22.9034865375,12.1628142499
87,0.0,55.0,10.0,0.0,50.242635768,-17.3065967903,-5.17957671778,14.8861853976,18.6225370031,17.5522980606
88,0.0,70.0,10.0,0.0,56.7431232452,20.6434765474,2.06371772543,28.7929457945,24.6604991769,19.359500915
89,0.0,85.0,10.0,0.0,52.8700518517,-10.8064652042,14.471831725,18.0556588082,20.9274957405,11.69210232
90,0.0,100.0,10.0,0.0,47.9984988111,1.00663626968,-11.5097565224,16.3716090785,16.7932747488,18.6602287677
91,10.0,0.0,10.0,0.0,63.9695180116,10.6336447486,35.6629579785,34.6094947155,32.764192412,11.014621223
92,10.0,10.0,10.0,0.0,32.3583377472,1.94494257881,1.59837814271,7.183747318,7.24502894342,5.64065494204
93,10.0,20.0,10.0,0.0,49.0128386137,-17.455565784,14.1663434356,13.9971105504,17.6044888047,9.68493116864
94,10.0,30.0,10.0,0.0,33.8371698133,3.53157718624,5.16925381637,8.03048326478,7.93023662902,5.43197744012
95,10.0,40.0,10.0,0.0,57.5520816802,3.1985795137,31.4432462269,25.3337887076,25.4924125642,8.94671834788
96,10.0,55.0,10.0,0.0,46.2789812261,-6.05085937762,-1.73616073204,13.9366074204,15.4757081631,13.3985266665
97,10.0,70.0,10.0,0.0,59.1212947419,-18.8705252593,13.5482100206,21.8722167781,27.1590907305,16.0868195779
98,10.0,85.0,10.0,0.0,53.6457990214,14.2489574634,11.7920605073,23.9850125987,21.6426685332,13.0962460467
99,10.0,100.0,10.0,0.0,72.051636448,-1.06879894439,33.7223184211,41.8190664836,43.7359261608,16.9850857963
100,20.0,0.0,10.0,0.0,39.5715203422,11.3363669441,-3.08487320901,12.179797601,10.9946869389,9.9765281624
101,20.0,10.0,10.0,0.0,39.3434804435,5.69015811088,6.65736424255,11.2395435607,10.8598902203,7.21284445378
102,20.0,20.0,10.0,0.0,43.1912350724,4.86518179988,-4.49295914364,13.558739819,13.2861220668,12.4749958675
103,20.0,30.0,10.0,0.0,57.7820406425,-12.6217551675,4.42154665465,21.9748324588,25.7322652961,19.0939601592
104,20.0,40.0,10.0,0.0,63.0786983963,-23.4027580646,8.69341628032,24.679785938,31.6814149313,21.4522564235
105,20.0,55.0,10.0,0.0,63.585601265,-12.753040242,11.76766677,27.7958494799,32.2945723122,20.3619544556
106,20.0,70.0,10.0,0.0,58.1965667381,-2.09714072987,7.59880621991,24.7409298162,26.1684176084,17.9680441428
107,20.0,85.0,10.0,0.0,51.882776212,9.28991610707,3.33565711409,21.2245329947,20.0403276869,15.1614873641
108,20.0,100.0,10.0,0.0,39.939369931,8.24410254431,-0.162744742769,11.9616591575,11.2144697441,9.30003071044
