SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
54,55.0,100.0,0.0,0.0,56.3001715485,-0.171475724688,38.0165417257,23.3097245037,24.2127442961,6.70746182585
55,70.0,0.0,0.0,0.0,39.5682393513,19.5432537722,-0.350021423914,13.412476343,10.9927396463,9.16993418841
56,70.0,10.0,0.0,0.0,47.9994463291,-10.805389982,22.4270602895,14.3649702923,16.7940206491,7.00865734029
57,70.0,20.0,0.0,0.0,36.6408769341,5.35200599512,-7.84012478988,9.66452442632,9.34534586155,9.88674127234
58,70.0,30.0,0.0,0.0,42.0439986773,-19.5427116492,10.290792677,9.46549402725,12.5284690063,7.46502656409
59,70.0,40.0,0.0,0.0,52.4661032892,31.6869184201,16.476226381,26.9242793568,20.5614086751,10.8068648773
60,70.0,55.0,0.0,0.0,58.7396198529,-4.66681688411,31.5765600088,24.6874871211,26.7472222284,9.4963062256
61,70.0,70.0,0.0,0.0,45.1785204213,7.51452281693,1.70830683824,15.3901028941,14.6697577083,11.525461861
62,70.0,85.0,0.0,0.0,49.2879000891,-18.7035610617,13.0317838554,13.9871436391,17.8288829206,10.1701568392
63,70.0,100.0,0.0,0.0,50.1201233656,22.4793728113,-1.8223779521,22.4259277845,18.5194036592,16.0250298409
64,85.0,0.0,0.0,0.0,64.0887142518,3.15336530783,45.5625811309,32.6135102989,32.9109180359,8.16856437547
65,85.0,10.0,0.0,0.0,31.2315783533,6.38491613661,0.491269907783,7.14114156159,6.75030519584,5.46951272524
66,85.0,20.0,0.0,0.0,45.5856754396,-22.1671279371,8.12183458169,11.1087258932,14.9646015945,9.72522217596
67,85.0,30.0,0.0,0.0,45.8901912478,-18.150150496,16.2547521102,11.8548883376,15.1876823905,7.63273834898
68,85.0,40.0,0.0,0.0,52.6662683457,2.43045136987,-1.8853836201,20.4984843604,20.7422742202,17.9452929094
69,85.0,55.0,0.0,0.0,41.4579834746,-7.57956509657,10.1713658462,10.6755611337,12.1528229968,7.24499633828
70,85.0,70.0,0.0,0.0,51.4929855291,18.6222046166,7.04152687983,22.8797658411,19.6970846177,13.476766333
71,85.0,85.0,0.0,0.0,41.6025504256,-0.79619285343,3.07283590245,11.6943654323,12.244785189,9.19415183224
72,85.0,100.0,0.0,0.0,45.8075690253,14.9671360273,-11.0035612643,17.1860306929,15.1269377585,16.7606219737
73,100.0,0.0,0.0,0.0,51.2389565989,28.0242702892,8.99927183353,24.7717123605,19.4755140197,12.6100637056
74,100.0,10.0,0.0,0.0,49.4440299956,-5.43686888042,-2.34058386559,16.3338935708,17.957097363,15.7577796839
75,100.0,20.0,0.0,0.0,51.3980632119,-0.214911734376,24.4433597608,18.8718424406,19.6140953444,7.9686002668
76,100.0,30.0,0.0,0.0,47.3835621747,-14.2625685907,-2.87995018188,13.3939884014,16.3138310888,14.5531069771
77,100.0,40.0,0.0,0.0,55.0949638714,-25.1229279876,-1.03393114077,17.1753705952,23.0219732991,19.4802792657
78,100.0,55.0,0.0,0.0,51.8513787793,-0.187874104959,14.1258166132,19.260832751,20.0125331316,11.2240594764
79,100.0,70.0,0.0,0.0,42.8946299027,-6.31522909094,0.936409011659,11.7014931783,13.0873923766,10.5024687717
80,100.0,85.0,0.0,0.0,43.3576199131,14.2315338935,8.95950187995,15.1982509878,13.3984780135,8.39842180105
81,100.0,100.0,0.0,0.0,45.4938034564,14.4387442349,-7.01790937698,16.843698065,14.8977299867,14.8982466588
82,0.0,0.0,10.0,0.0,41.5448038381,-6.43305097995,3.65657228417,10.8797120742,12.207995884,8.99970864476
83,0.0,10.0,10.0,0.0,51.5712432132,-22.2686719814,3.99197586648,15.0138669477,19.7656800222,14.689071257
84,0.0,20.0,10.0,0.0,46.9281074302,6.75245526387,5.56296508903,16.5732571586,15.9646736012,11.2484500507
85,0.0,30.0,10.0,0.0,63.6788859657,-3.86416273581,24.4156091197,30.2081323905,32.4082658194,14.8666668615
86,0.0,40.0,10.0,0.0,54.3653851259,29.4383261318,20.0394625682,28.4187559523,22.3204650696,10.7150018035
87,0.0,55.0,10.0,0.0,49.3571305502,-18.7162907494,-6.08971609612,14.0328232279,17.8856596473,17.2817540849
88,0.0,70.0,10.0,0.0,58.4551130615,17.2536938593,2.6298057092,29.8364709663,26.4429323949,20.5045654466
89,0.0,85.0,10.0,0.0,53.6335161325,-11.7386806392,18.6393449755,18.5059809559,21.6312197042,10.7589482725
90,0.0,100.0,10.0,0.0,49.152190674,-4.59734629313,-12.4864448868,16.2598953032,17.7179348854,20.0562012178
91,10.0,0.0,10.0,0.0,65.0993663051,8.07696876451,41.0660928801,35.2898760564,34.1726308009,9.93499272181
92,10.0,10.0,10.0,0.0,31.6272132133,-1.68339763779,-3.00520144782,6.51139339677,6.92136167962,6.36107468693
93,10.0,20.0,10.0,0.0,48.280909711,-19.2525204467,16.1834385414,13.2206214312,17.016571986,8.74423674997
94,10.0,30.0,10.0,0.0,32.4240102701,6.14691441087,4.01405202666,7.65304394976,7.27458614896,5.17750837912
95,10.0,40.0,10.0,0.0,58.953080716,2.93306528592,37.2048234904,26.7288171358,26.9770524301,8.03768914952
96,10.0,55.0,10.0,0.0,46.8469947901,-9.48366989731,0.488120046368,13.7803283577,15.9030190343,12.94512274
97,10.0,70.0,10.0,0.0,59.8842517174,-18.79705583,14.849596906,22.603699102,27.9950340622,16.0926696453
98,10.0,85.0,10.0,0.0,54.2089510043,11.4068500745,14.7764910972,23.8902351055,22.1719293019,12.3792133434
99,10.0,100.0,10.0,0.0,72.4864543342,-1.29943809173,35.9194159815,42.3662654984,44.3870632374,16.3681629203
100,20.0,0.0,10.0,0.0,39.4403414369,14.8231462015,-4.91438105999,12.6102709346,10.9170103273,10.4696571927
101,20.0,10.0,10.0,0.0,40.8145343185,7.80285016699,12.0605143476,12.447446705,11.7490942124,6.5362922455
102,20.0,20.0,10.0,0.0,45.5558676963,3.76144477879,-6.60270949277,15.0309153722,14.9428833067,14.7767245519
103,20.0,30.0,10.0,0.0,57.8814189797,-13.483939379,5.16365645401,21.8813191271,25.8363831398,18.8289286927
104,20.0,40.0,10.0,0.0,63.6140624829,-22.4184388878,8.97927847092,25.4555464502,32.3292320341,21.7751087894
105,20.0,55.0,10.0,0.0,64.9776867477,-13.5086732136,12.6998390751,29.1411198395,34.0190460626,21.0851649057
106,20.0,70.0,10.0,0.0,59.5226319644,-3.89599805015,8.60296053748,25.6673092013,27.5967146172,18.548574459
107,20.0,85.0,10.0,0.0,54.320236425,6.34320164472,5.79326656097,22.8592434722,22.2775280401,15.8702634574
108,20.0,100.0,10.0,0.0,42.0466840698,9.11093903279,-0.271940986371,13.4514428928,12.5302079671,10.4232393897
109,30.0,0.0,10.0,0.0,39.8280529808,11.8179064503,8.61881046399,12.4124535658,11.1476539379,6.94182085592
110,30.0,10.0,10.0,0.0,49.3996438451,26.2081736697,-1.05745335492,22.5625817187,17.9205849736,15.2062734653
111,30.0,20.0,10.0,0.0,42.1791311449,7.757973695,4.18757038182,13.3301029082,12.6161756176,9.1596232437
112,30.0,30.0,10.0,0.0,46.3847039618,0.320959889122,7.12926204828,15.0530605411,15.5546551782,10.4476072018
113,30.0,40.0,10.0,0.0,48.3787795531,-5.12014586724,9.0681209118,15.5883443986,17.0944152904,10.9225041313
114,30.0,55.0,10.0,0.0,60.6693732859,-18.2652158657,7.57786555288,23.4760411952,28.8729907716,19.9565343796
115,30.0,70.0,10.0,0.0,63.5647905056,13.4684026668,28.310590124,34.9290455119,32.2692449099,13.3089773713
116,30.0,85.0,10.0,0.0,58.3205762523,4.9297570683,20.3273533885,26.5497568759,26.2998479314,12.9245415901
117,30.0,100.0,10.0,0.0,52.7290643189,-5.73188277791,10.2401625854,18.9148012391,20.7992333154,13.0858434104
118,40.0,0.0,10.0,0.0,48.0890484125,-14.557012482,1.74195348089,13.8247103545,16.8646565874,13.2673309558
119,40.0,10.0,10.0,0.0,47.5334277739,-4.32119409359,-17.6241358299,15.1049925062,16.4298233405,21.2088430918
120,40.0,20.0,10.0,0.0,49.4309780662,11.648129506,28.1230936721,19.5395864697,17.9463556026,6.26468264003
121,40.0,30.0,10.0,0.0,48.2613326458,7.39216317052,-1.67472593172,17.7419114452,17.0010292801,14.6733940249
122,40.0,40.0,10.0,0.0,43.9201555705,-1.0611707744,16.2235676891,13.1277686527,13.7830340508,6.81207924746
123,40.0,55.0,10.0,0.0,41.5965874668,-3.59831198026,-10.324927464,11.2980696881,12.2409828787,13.5893911407
124,40.0,70.0,10.0,0.0,39.0647963657,-11.4315339845,5.62908412734,8.89498795926,10.6966588456,7.34721078391
125,40.0,85.0,10.0,0.0,66.7540833748,7.85112054327,29.3918401535,37.3740912337,36.3073314627,14.9956851046
126,40.0,100.0,10.0,0.0,60.7105972229,-0.920599139967,20.1828435108,27.6547523195,28.9195895006,14.5199884265
127,55.0,0.0,10.0,0.0,54.2603888684,-11.8534745807,9.6645578537,19.0085050641,22.2206971199,14.2869751091
128,55.0,10.0,10.0,0.0,52.4841851222,-12.9058473222,-24.8633701182,17.3524895286,20.5777037235,30.1214772144
129,55.0,20.0,10.0,0.0,63.1733867375,4.60663800575,-0.785835676587,31.9185786865,31.7953566426,26.6901879619
130,55.0,30.0,10.0,0.0,39.344651548,0.523349833615,17.8642977461,10.5418882413,10.8605796422,4.81161293478
131,55.0,40.0,10.0,0.0,33.2345532044,-1.8846051289,0.912539032826,7.17834442865,7.64603066898,6.10749598671
132,55.0,55.0,10.0,0.0,34.7978393586,-10.1725859497,7.05515552663,7.02084629389,8.39772702337,5.38578309727
133,55.0,70.0,10.0,0.0,54.4780480752,-6.22603499427,32.956985087,20.3244109427,22.427849597,7.1628540958
134,55.0,85.0,10.0,0.0,44.423342137,-7.13823518929,-11.5985013007,12.5384206423,14.1331921084,16.0059799403
135,55.0,100.0,10.0,0.0,47.0789567096,5.62831164814,22.6633364847,16.4886381496,16.0797590801,6.58157589075
136,70.0,0.0,10.0,0.0,44.4234173246,-3.30513380813,-6.90750340738,13.1163295536,14.1332448682,14.1382211588
137,70.0,10.0,10.0,0.0,46.9687050072,24.6524214771,15.7581278495,20.0207402975,15.9955919929,8.24486893352
138,70.0,20.0,10.0,0.0,51.9395184676,36.6606821922,1.43523092325,27.59815456,20.0906239875,15.9749738483
139,70.0,30.0,10.0,0.0,44.8818179461,4.12524183742,-4.52452363778,14.6090162518,14.4573557779,13.5388000315
140,70.0,40.0,10.0,0.0,58.644695888,15.1443862428,12.34676139,29.495773541,26.6454397016,16.2453575022
141,70.0,55.0,10.0,0.0,44.3728588495,-11.9631568437,11.1148089903,11.8044304103,14.0977971422,8.28964969802
142,70.0,70.0,10.0,0.0,56.6455600092,-4.85563980968,8.11384248372,22.599638462,24.5614080508,16.5768757628
143,70.0,85.0,10.0,0.0,68.241016421,-9.65431833342,16.9000120248,34.0641147369,38.2998283041,21.8040313662
144,70.0,100.0,10.0,0.0,44.3279551893,-10.8982535964,2.61029600397,11.9291598169,14.0663638799,10.7541682868
145,85.0,0.0,10.0,0.0,48.3747633029,5.53506398617,11.4850191249,17.4870689703,17.0912162007,10.1616960637
146,85.0,10.0,10.0,0.0,39.3382452445,0.166235703205,-0.735548150363,10.4910776276,10.8568086482,9.16678329726
147,85.0,20.0,10.0,0.0,51.5351198597,36.9643725888,4.98815954735,27.2380518259,19.7339969729,14.2783867455
148,85.0,30.0,10.0,0.0,41.2077330036,-15.2198530177,6.54239660187,9.55420011539,11.9947236532,8.05525778571
149,85.0,40.0,10.0,0.0,39.1541495084,2.28623594834,-4.47584256021,10.6669569211,10.7488155004,10.1810864559
150,85.0,55.0,10.0,0.0,46.8109096658,-5.21215698557,18.2570072196,14.4415602543,15.8756414491,7.528209356
151,85.0,70.0,10.0,0.0,42.6859203844,15.7025285505,3.75259742801,14.9590765823,12.948748407,9.53888142517
152,85.0,85.0,10.0,0.0,52.876116919,5.77808444955,29.4721978008,21.3873139365,20.9330251911,7.33968796433
153,85.0,100.0,10.0,0.0,47.4284552667,-5.12117578824,2.70009528898,14.8954000978,16.3485197594,12.5145528388
154,100.0,0.0,10.0,0.0,63.6497299252,-14.1362440279,21.9328273927,27.5173554157,32.3727024081,15.8479107425
155,100.0,10.0,10.0,0.0,56.917328122,15.0033733986,19.2543307258,27.5476216111,24.8380943322,12.446351214
156,100.0,20.0,10.0,0.0,76.8464933903,3.49191265523,41.8925923543,50.7518237323,51.2769931383,17.0268542378
157,100.0,30.0,10.0,0.0,55.396456675,9.99253002874,14.7230806868,24.7456563205,23.3161053332,13.1279658611
158,100.0,40.0,10.0,0.0,51.3030422828,-14.9505359116,-11.0735776714,16.0695235814,19.5312536525,21.1832241846
159,100.0,55.0,10.0,0.0,34.4737007378,-0.199300132439,8.63099599006,7.92205061483,8.23799411919,4.96872156148
160,100.0,70.0,10.0,0.0,62.4676896864,-2.96720098587,1.82141865581,29.0688818577,30.9527065307,24.5215301467
161,100.0,85.0,10.0,0.0,48.8314983555,21.3129249608,22.5190111826,20.9872854802,17.4575867623,7.33468407457
162,100.0,100.0,10.0,0.0,54.2999331022,-26.2146243352,6.02259946336,16.3609841862,22.2582372661,15.7615000292
163,0.0,0.0,20.0,0.0,50.0508627322,-0.179802571525,5.6321933348,17.7684131597,18.4612675377,13.0823553447
164,0.0,10.0,20.0,0.0,66.7077244176,-9.54564368659,25.6404357202,32.2190536716,36.24634738,16.5014061925
165,0.0,20.0,20.0,0.0,58.4445665272,21.2327199845,22.3876467671,30.889760803,26.431697097,12.2717645947
166,0.0,30.0,20.0,0.0,42.7320922279,27.9656157221,3.22870998942,17.1388206496,12.9793352028,9.71723679858
167,0.0,40.0,20.0,0.0,37.1169471177,-5.57531368883,3.3352035582,8.5983640401,9.60119633494,7.08761741992
168,0.0,55.0,20.0,0.0,52.4442360653,13.7045058666,1.96386291993,22.6989710653,20.5417137904,16.116874109
169,0.0,70.0,20.0,0.0,48.6057080551,-20.2019537279,1.06072078692,13.2900545818,17.2758213357,13.8510070136
170,0.0,85.0,20.0,0.0,77.2662849991,-6.47102973923,27.8460168426,47.7383655053,51.9756664764,24.2416226885
171,0.0,100.0,20.0,0.0,77.380726241,3.45846272314,29.7802043452,51.6125184125,52.1672296361,23.3039492821
172,10.0,0.0,20.0,0.0,48.2440726814,-20.6696889694,6.81805621959,12.979663821,16.9873340294,11.5840987492
173,10.0,10.0,20.0,0.0,62.6383573118,26.2876719466,20.2440499341,37.5886734659,31.155113012,15.825273926
174,10.0,20.0,20.0,0.0,38.4073389606,-2.07010104968,-7.53117734589,9.68850703265,10.3180704332,10.7330290784
175,10.0,30.0,20.0,0.0,42.8481623066,25.5425211423,16.2090309,16.7895458969,13.0564391315,6.39076565419
176,10.0,40.0,20.0,0.0,46.4789772081,29.1036748446,4.57847887048,20.4992808952,15.6252784949,11.3174768083
177,10.0,55.0,20.0,0.0,38.2961613254,-3.64369187785,-2.80374819397,9.43407850091,10.2549468074,9.24465990467
178,10.0,70.0,20.0,0.0,51.2295133663,11.3480613627,16.0236475521,21.0651332709,19.4673095804,10.279595295
179,10.0,85.0,20.0,0.0,41.6598123877,-13.536280241,-1.14069783793,10.0112739181,12.2813386575,10.486226802
180,10.0,100.0,20.0,0.0,73.6957243969,-1.64184042675,25.4826998334,44.0156172088,46.2318483908,22.2256558251
181,20.0,0.0,20.0,0.0,59.7339935574,-0.133353138722,13.306829142,26.8025725449,27.8290645046,16.6329365331
182,20.0,10.0,20.0,0.0,40.0613849179,18.4473970959,11.8245065648,13.5730569296,11.2880129477,6.29671914776
183,20.0,20.0,20.0,0.0,51.3742138985,-9.00824295679,3.36916376724,17.1894720403,19.5932809245,14.8002356829
184,20.0,30.0,20.0,0.0,36.7588867187,4.05789963236,3.97045201227,9.56680361825,9.40833777036,6.79006809862
185,20.0,40.0,20.0,0.0,43.5112667768,-16.3265172541,-6.27347338603,10.6893613229,13.5027932213,13.3122865863
186,20.0,55.0,20.0,0.0,48.4258161021,23.1488683279,11.8016320325,21.0055691616,17.1319113373,10.0918247109
187,20.0,70.0,20.0,0.0,60.7472595033,-3.88422148443,17.9222527732,26.954815306,28.9610739219,15.4420169718
188,20.0,85.0,20.0,0.0,50.1466095022,27.9657417266,12.6140913965,23.6738016251,18.541667863,10.7631961233
189,20.0,100.0,20.0,0.0,49.7974661744,-17.8083240763,1.03839061984,14.4867916476,18.2496080206,14.6481203717
190,30.0,0.0,20.0,0.0,43.6236431637,2.01449819014,-1.85336620336,13.4049343731,13.5794305875,11.8214559852
191,30.0,10.0,20.0,0.0,64.7618092634,2.60139363602,39.823312849,33.2777890066,33.7476977826,10.1357488262
192,30.0,20.0,20.0,0.0,48.5398052097,20.8278877268,9.37957955326,20.6246483957,17.2230072039,10.9116329398
193,30.0,30.0,20.0,0.0,53.7064343978,-11.8015385793,21.8873496011,18.5544261676,21.6992457094,9.79554609113
194,30.0,40.0,20.0,0.0,43.1168040309,-1.13736580692,-3.16361531029,12.5933314387,13.236064474,11.9699553511
195,30.0,55.0,20.0,0.0,69.1585854766,3.88546128628,2.66931088218,39.3768042122,39.5650163291,30.8969574117
196,30.0,70.0,20.0,0.0,34.5097284297,13.7589319612,10.1504961655,9.56759528102,8.25564734117,4.69672361003
197,30.0,85.0,20.0,0.0,58.4827188408,-7.22439198747,-9.01769368815,23.8423783215,26.4723561006,26.7745510076
198,30.0,100.0,20.0,0.0,32.6233659077,-0.64577379386,2.82349164969,7.03640186682,7.36480224389,5.4831897627
199,40.0,0.0,20.0,0.0,79.2140095532,-5.27473266069,6.36844714489,51.2961729834,55.3004409955,40.521684653
200,40.0,10.0,20.0,0.0,45.4976046854,-0.42126685788,-18.0352305652,14.3000851394,14.9004928594,19.695771161
201,40.0,20.0,20.0,0.0,65.2606037524,-19.7540013677,-11.1923836247,27.8511457982,34.3768569166,35.7197884224
202,40.0,30.0,20.0,0.0,52.7621720105,20.4458089666,-5.37903778494,24.5356477024,20.8293055873,19.6334106721
203,40.0,40.0,20.0,0.0,56.3808792554,-20.2678685257,-26.2179849426,19.1510647989,24.2939199242,35.5188270059
204,40.0,55.0,20.0,0.0,45.3140348248,-8.79931203011,-14.6095743165,12.8646526208,14.7674572033,17.9667533632
205,40.0,70.0,20.0,0.0,45.6464980793,-9.21168555949,8.83149960881,13.0194513319,15.0089829756,9.54638549213
206,40.0,85.0,20.0,0.0,52.4998304485,2.64362038744,-5.36343102171,20.3947469595,20.5918099778,19.4118689852
207,40.0,100.0,20.0,0.0,53.9863330759,6.26922465061,24.6489337014,22.5255319214,21.9616896601,9.12989034927
208,55.0,0.0,20.0,0.0,60.2730190659,14.9115309988,5.21832620424,31.3142707781,28.4275114877,20.7727366238
209,55.0,10.0,20.0,0.0,75.5914156187,-0.544507234453,4.80130238604,47.2718228169,49.2255238626,37.023004119
210,55.0,20.0,20.0,0.0,44.8762925734,2.29899868665,-16.8475679177,14.3069261762,14.4534198723,18.6394236961
211,55.0,30.0,20.0,0.0,63.0776594302,-15.1771476403,-11.5779920409,26.6472749182,31.6801662202,33.3802056478
212,55.0,40.0,20.0,0.0,51.1439757059,23.7732491108,-5.30893986638,23.6979689843,19.3930979608,18.3052710108
213,55.0,55.0,20.0,0.0,54.9404266899,-23.6081342105,-14.2881937021,17.3312833209,22.872172685,26.2884026492
214,55.0,70.0,20.0,0.0,43.2614531952,-1.28372866503,-10.8540280551,12.6645233132,13.3334618652,14.8932017167
215,55.0,85.0,20.0,0.0,69.1300925203,-5.07079233567,46.4396181841,36.5557155528,39.5253157939,10.418246078
216,55.0,100.0,20.0,0.0,48.2634688172,9.51295140296,-7.79698601581,18.1435627089,17.0027247781,17.204019175
217,70.0,0.0,20.0,0.0,55.1125322474,-23.5874987066,20.7370879114,17.4721594669,23.039044493,10.9035326993
218,70.0,10.0,20.0,0.0,55.2809629194,30.3613842426,5.48112554474,29.6848051957,23.2031370869,16.6960186485
219,70.0,20.0,20.0,0.0,78.3861015658,4.22161221804,16.2998430116,53.5809408559,53.8703973134,32.3856076449
220,70.0,30.0,20.0,0.0,44.5259395774,6.61956209167,-11.2749680598,14.7674936431,14.2053079229,15.9452380966
221,70.0,40.0,20.0,0.0,65.527808978,-12.2855254713,-1.1170680101,30.0877018883,34.7170924043,29.3336031539
222,70.0,55.0,20.0,0.0,51.6018931022,28.2189730017,1.13544691761,25.1852800772,19.792588987,15.8583154844
223,70.0,70.0,20.0,0.0,52.4736900275,-26.7593623442,-5.2940258236,14.9134824476,20.5682446702,19.3579245478
224,70.0,85.0,20.0,0.0,31.4329952331,0.0719626995915,0.120919088543,6.59988557471,6.83703308593,5.61628139622
225,70.0,100.0,20.0,0.0,61.6270450972,-3.66675946519,6.35679550691,27.9588145748,29.9685131842,21.3685576098
226,85.0,0.0,20.0,0.0,33.1839519697,12.1183089771,7.15815628307,8.68422393608,7.6224800689,4.82730959065
227,85.0,10.0,20.0,0.0,52.0369391015,-15.6320223567,-6.63464526219,16.5083024969,20.1771737274,19.6358848998
228,85.0,20.0,20.0,0.0,44.6959001725,2.08340210448,-13.4741419532,14.1464896541,14.3253124321,16.9986373116
229,85.0,30.0,20.0,0.0,66.55531223,-9.76552525644,36.8271505611,31.9753955584,36.0463342195,12.1142041031
230,85.0,40.0,20.0,0.0,49.6861108173,24.84598091,-1.46624385216,22.5345998732,18.1571080626,15.5709650432
231,85.0,55.0,20.0,0.0,52.8397801842,-27.0429319257,13.4065366227,15.1303046982,20.8999119754,12.0362321094
232,85.0,70.0,20.0,0.0,38.456713372,-0.726219767834,-5.87071980153,9.88446818495,10.3461867385,10.2402204112
233,85.0,85.0,20.0,0.0,53.6552514351,-19.3097918744,-6.35639932125,17.1035775907,21.6514818382,20.8541566628
234,85.0,100.0,20.0,0.0,42.892866329,16.6192182042,2.27662004257,15.2632428916,13.0862167232,10.0873862078
235,100.0,0.0,20.0,0.0,65.5685561851,-6.87828761304,8.51376505306,31.5982514361,34.7691727329,23.7870864877
236,100.0,10.0,20.0,0.0,47.34099461,34.1306625456,12.6187064365,22.3542992042,16.2809846963,9.29424761993
237,100.0,20.0,20.0,0.0,64.3208741301,26.5730607876,4.38341042833,39.9641921116,33.1979534053,24.8721693578
238,100.0,30.0,20.0,0.0,55.1649502709,-10.4644447068,-15.8318990532,20.0637333104,23.0900292438,27.4189843721
239,100.0,40.0,20.0,0.0,55.7090150402,8.07632167625,-8.35972647966,24.6129570663,23.6236665654,23.7192489154
240,100.0,55.0,20.0,0.0,67.542270208,5.2113958656,-0.806341752116,37.6075960643,37.3546653995,31.3420353589
241,100.0,70.0,20.0,0.0,48.8429162118,-7.50688176007,-18.9325104229,15.5221393213,17.4668120615,23.0436464151
242,100.0,85.0,20.0,0.0,52.866065103,26.8612781703,0.818164428902,26.1649140015,20.923861599,16.9099372301
243,100.0,100.0,20.0,0.0,58.0633558823,-0.846880465452,35.7740489692,24.8992067805,26.0277239348,8.01066929031
244,0.0,0.0,30.0,0.0,47.0225489945,12.4290658168,-9.01170750684,17.6853206304,16.036660161,16.8046858193
245,0.0,10.0,30.0,0.0,48.1855974736,-16.4035836868,16.6859007723,13.599246489,16.9409904223,8.56072224024
246,0.0,20.0,30.0,0.0,42.2301306563,-1.16565560924,-16.9198685125,12.0285867883,12.6493825233,16.653208984
247,0.0,30.0,30.0,0.0,65.2054417,14.4841180658,8.02443027034,37.3611190486,34.3068964096,23.7133154614
248,0.0,40.0,30.0,0.0,53.5134979251,-18.478169189,-12.9904623999,17.1439041341,21.5195636383,24.1779000873
249,0.0,55.0,30.0,0.0,54.4333667048,-2.47015048041,-6.91945650052,21.0633496794,22.3852204988,21.8107473666
250,0.0,70.0,30.0,0.0,65.7933214527,-2.43708820314,2.80174531317,33.109467864,35.0573888111,27.2359930044
251,0.0,85.0,30.0,0.0,46.3105418339,-8.49674356463,-10.8228978863,13.5717858075,15.4992475805,17.0559568967
252,0.0,100.0,30.0,0.0,42.1413077132,-9.74207974205,-13.507042124,10.7803322346,12.591585517,15.1803219649
253,10.0,0.0,30.0,0.0,38.0294225289,-0.956423667851,6.75313261486,9.6242185275,10.1045507548,6.65236386095
254,10.0,10.0,30.0,0.0,48.7086326175,-2.97372600275,-6.01389612041,16.2090431379,17.3585202478,16.7658268194
255,10.0,20.0,30.0,0.0,42.3909324883,12.8343912224,16.049208807,14.2781853454,12.7544655458,6.2504629391
256,10.0,30.0,30.0,0.0,56.0754177024,6.73120073091,2.60356507457,24.6675210849,23.9876407594,18.5741753445
257,10.0,40.0,30.0,0.0,61.4839051501,19.982210372,5.79427490789,34.2120856876,29.8030378799,21.5277169288
258,10.0,55.0,30.0,0.0,55.921258404,-8.66849791071,-7.87112162755,21.1084949284,23.8340510491,23.6531812086
259,10.0,70.0,30.0,0.0,51.2970396791,1.03363047418,-8.8321638239,19.030863699,19.5260282757,20.0772908664
260,10.0,85.0,30.0,0.0,68.2633735562,9.5787974205,8.57094839407,39.9639568969,38.3303301339,26.3528039476
261,10.0,100.0,30.0,0.0,57.8944334137,11.6466925441,2.5753048189,27.7627480135,25.8500390147,20.0615440774
262,20.0,0.0,30.0,0.0,34.4812178296,-3.51528928604,6.6195267273,7.56841898287,8.24167534211,5.36368825521
263,20.0,10.0,30.0,0.0,33.2373083759,1.26893194403,4.74763109897,7.50733799109,7.64731435915,5.30929205596
264,20.0,20.0,30.0,0.0,61.6346218869,4.53086339796,3.93083640336,30.0971277043,29.9772892732,22.6186517148
265,20.0,30.0,30.0,0.0,64.8488322619,16.0308337438,1.51886274766,37.3640729092,33.8569075015,27.0322368253
266,20.0,40.0,30.0,0.0,53.6894810207,-16.8333456247,-19.4470521813,17.5873316036,21.6834170688,28.0600014082
267,20.0,55.0,30.0,0.0,54.65936629,-2.05525764735,-12.8613611234,21.3561822504,22.6013950674,25.2002198472
268,20.0,70.0,30.0,0.0,66.4605468538,-1.97246303837,-3.75591739748,34.0662593703,35.9223437216,32.0513471896
269,20.0,85.0,30.0,0.0,48.175892154,-5.18383017149,-23.4166857523,15.4278156563,16.9333067889,24.8520992955
270,20.0,100.0,30.0,0.0,41.3117288884,-1.30499843394,-13.7640145241,11.4463182927,12.0602569726,14.7153966688
271,30.0,0.0,30.0,0.0,48.6363763394,-15.6709762336,12.017601857,14.0229994944,17.3004354772,10.1367399215
272,30.0,10.0,30.0,0.0,46.8431471359,12.1633654126,-5.78186142216,17.4919830683,15.9000983423,15.3335466858
273,30.0,20.0,30.0,0.0,58.6378420262,-0.719410620495,29.8587433114,25.5150684238,26.6381006378,9.95516310365
274,30.0,30.0,30.0,0.0,52.3924309027,27.3822333566,4.46732902017,25.7979140349,20.4951052683,15.0605228326
275,30.0,40.0,30.0,0.0,61.8869351652,20.2612208733,1.13786125874,34.8000459364,30.2705196608,24.3468132158
276,30.0,55.0,30.0,0.0,52.3554951013,-13.325174986,-18.2087048538,17.1734837651,20.4619176314,25.9800040408
277,30.0,70.0,30.0,0.0,52.9549582944,1.90868827491,-12.6002309297,20.6477566076,21.0049925927,23.446513585
278,30.0,85.0,30.0,0.0,63.9572169943,1.71163317598,-4.2188377637,32.0526451745,32.749075243,29.5789110683
279,30.0,100.0,30.0,0.0,46.8832997693,-8.79088637704,-14.4174658325,13.9150747839,15.9305951674,19.1163985804
280,40.0,0.0,30.0,0.0,50.4117519544,-17.8977487521,-9.84847220717,14.909140197,18.7655303879,19.8322520127
281,40.0,10.0,30.0,0.0,56.1603010038,15.7211994977,29.5390275984,26.9137879167,24.0724914251,8.8080200789
282,40.0,20.0,30.0,0.0,36.2561382084,-0.246050092287,4.57905981679,8.78666691869,9.14193159627,6.45041295064
283,40.0,30.0,30.0,0.0,45.9921666433,-5.20728082496,11.1284338564,13.8741294249,15.2628795988,9.055201655
