SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
649,0.0,0.0,100.0,0.0,52.8159191302,-3.08515003446,0.342058684451,19.5110540219,20.8781866987,17.0781251349
650,0.0,10.0,100.0,0.0,35.0406721391,14.0152367647,5.02879774697,9.8866404941,8.51873653754,5.891411649
651,0.0,20.0,100.0,0.0,45.3802272839,-10.3131078043,-9.19040185921,12.6799671514,14.8153361249,15.6935343065
652,0.0,30.0,100.0,0.0,32.6937051594,2.58400973186,-0.506542554418,7.39941129376,7.39681058555,6.21428070995
653,0.0,40.0,100.0,0.0,74.3605327321,-6.30816783157,46.6750604515,43.4008386015,47.2674725218,13.4004596366
654,0.0,55.0,100.0,0.0,45.1577232301,30.1021607299,9.14663836726,19.5465393012,14.6548021625,9.21015478031
655,0.0,70.0,100.0,0.0,62.4570204835,-20.7664397035,27.9064551844,24.6696820212,30.9400823866,12.7643394975
656,0.0,85.0,100.0,0.0,31.2755715599,0.426115559609,1.15533315101,6.56853101683,6.76918520835,5.35113553494
657,0.0,100.0,100.0,0.0,73.8503427416,4.84640490188,50.4663548944,46.5155620061,46.4713454668,11.7522161737
658,10.0,0.0,100.0,0.0,46.9095396386,30.9906976032,-4.10372129411,21.2803521233,15.9505459901,14.7119086994
659,10.0,10.0,100.0,0.0,62.2898687778,-10.6595963792,34.3343160879,26.9236125063,30.742751015,10.5156777916
660,10.0,20.0,100.0,0.0,41.1858372429,3.63663950568,-21.5665471195,12.0721210605,11.9809562964,17.8949026062
661,10.0,30.0,100.0,0.0,64.8727078266,-3.14443066766,8.87620253614,31.8006713071,33.886911331,22.953264613
662,10.0,40.0,100.0,0.0,61.7027272588,2.17152241533,6.88104335921,29.5505210722,30.0562516971,21.1711629532
663,10.0,55.0,100.0,0.0,30.9209777442,2.08498105225,1.2923745142,6.58112707271,6.61800654842,5.20300432426
664,10.0,70.0,100.0,0.0,62.5344046826,3.09760091356,1.43063734486,30.7527653685,31.0317237384,24.8013782963
665,10.0,85.0,100.0,0.0,31.1438365389,4.99467401303,-5.93203747047,6.96222094254,6.71275503692,6.84203547643
666,10.0,100.0,100.0,0.0,37.6634143329,-12.0962740884,7.62922377734,8.12625569222,9.90058680512,6.31027877824
667,20.0,0.0,100.0,0.0,35.0756211549,16.8764226268,9.02698191795,10.2732994597,8.53624759393,5.09176161633
668,20.0,10.0,100.0,0.0,35.9959558463,4.33000544894,-2.05302220473,9.19764350491,9.00605782683,7.95324554747
669,20.0,20.0,100.0,0.0,40.0578044564,-4.51122494814,6.44159663032,10.2846523079,11.2858502979,7.5714671666
670,20.0,30.0,100.0,0.0,39.0049378794,8.35753316872,8.23213469593,11.4071603322,10.6618131688,6.69934512534
671,20.0,40.0,100.0,0.0,46.7465523682,-24.4666762701,12.9443425837,11.4832902219,15.8268919464,8.90981204339
672,20.0,55.0,100.0,0.0,37.9677826213,12.6793542048,-11.099186665,11.3864438133,10.0700066171,11.6509251853
673,20.0,70.0,100.0,0.0,56.5179799152,-12.0036378881,29.4317320201,20.9485438379,24.4322309818,9.01120191606
674,20.0,85.0,100.0,0.0,41.3966119972,28.4565104726,-1.80329058884,16.19370016,12.1139229012,10.5516859397
675,20.0,100.0,100.0,0.0,64.4586349373,-1.39284416732,42.7685039493,31.791500413,33.3690630451,9.11168092846
676,30.0,0.0,100.0,0.0,58.9156296299,0.541517100963,34.2565999095,26.1057775061,26.9366345378,8.81721263338
677,30.0,10.0,100.0,0.0,59.6183496826,0.907777475091,26.6887110276,26.9365176007,27.7017762553,11.4974471959
678,30.0,20.0,100.0,0.0,30.8998040728,4.47134432455,-5.28907795354,6.80539041391,6.60905121899,6.59473129186
679,30.0,30.0,100.0,0.0,51.9781903961,22.5358832042,20.8590364674,24.2373679176,20.1249509384,9.22365501272
680,30.0,40.0,100.0,0.0,47.6116958093,35.4182986473,-2.66110830887,22.8944922575,16.4906188077,14.6211341376
681,30.0,55.0,100.0,0.0,42.7102092551,-2.18384884361,2.86499172404,12.1810525378,12.9648327076,9.81449713157
682,30.0,70.0,100.0,0.0,31.8698915249,3.38987969895,-3.21443828732,7.1163067694,7.02770240175,6.5028265976
683,30.0,85.0,100.0,0.0,54.1382012141,21.1898386084,16.7395461232,26.119328786,22.1049686461,11.6647911185
684,30.0,100.0,100.0,0.0,48.6675022796,32.7153330686,4.20792791365,23.3068895034,17.3254408242,12.7370726378
685,40.0,0.0,100.0,0.0,45.0678755473,-2.23428244907,0.916232073071,13.7141346535,14.5903082681,11.7269784071
686,40.0,10.0,100.0,0.0,40.884329502,9.81815418506,-7.2714019676,12.7928675753,11.7924478012,12.058570642
687,40.0,20.0,100.0,0.0,61.9261189696,-12.5334630409,2.19680402317,26.0818787415,30.3162286467,23.8070207045
688,40.0,30.0,100.0,0.0,46.1945189903,30.2015077437,3.81599366865,20.4728556099,15.4128294362,11.4072620677
689,40.0,40.0,100.0,0.0,72.5835206119,1.19080910058,17.4141234807,43.3463042419,44.5332962969,25.554494242
690,40.0,55.0,100.0,0.0,41.2660632745,7.44409447232,-3.53095895122,12.6835187835,12.0314513334,11.0308024804
691,40.0,70.0,100.0,0.0,63.9473300545,-10.2607946065,-13.6973710245,28.8313055639,32.7369281932,35.8905568175
692,40.0,85.0,100.0,0.0,46.9408632999,27.9395472026,8.45529736685,20.6701366348,15.9743839478,10.3334468895
693,40.0,100.0,100.0,0.0,75.0737441731,2.21387925394,0.835716675882,47.4616610099,48.3955696935,39.2972218442
694,55.0,0.0,100.0,0.0,73.4771364999,-1.99135617235,3.42602104041,43.5740489414,45.8946712842,35.4006267636
695,55.0,10.0,100.0,0.0,35.3556553929,1.35720603191,3.89816375446,8.52245918126,8.67742483191,6.25517429486
696,55.0,20.0,100.0,0.0,70.9052386353,2.61899670456,2.50683860955,41.4048936178,42.0497968183,32.9830369484
697,55.0,30.0,100.0,0.0,38.9186989431,1.32979458509,3.17893176244,10.4062820733,10.6117437035,7.90320141794
698,55.0,40.0,100.0,0.0,73.8445235016,-2.53472745532,8.27654379566,43.9294054033,46.4623167735,32.5138232797
699,55.0,55.0,100.0,0.0,54.1528212175,1.03025134021,4.55149089836,21.5478128932,22.1187945818,16.266586332
700,55.0,70.0,100.0,0.0,70.6097547531,1.95853918441,6.65566534655,40.7712600054,41.6223367727,29.9523351409
701,55.0,85.0,100.0,0.0,36.4568494172,-8.05787048976,-7.00815446932,7.99767833395,9.24767677019,9.54504323461
702,55.0,100.0,100.0,0.0,33.6618793932,17.055877989,1.94014032915,9.52332420281,7.84685242482,6.04425864391
703,70.0,0.0,100.0,0.0,44.006014704,-0.630280774574,20.9998159735,13.2507911544,13.8423678013,5.78269822385
704,70.0,10.0,100.0,0.0,61.1849331213,10.2601787307,3.73437979252,31.1176847773,29.4593817919,22.3176637426
705,70.0,20.0,100.0,0.0,43.8593715808,20.8519148822,15.8445000842,16.7297325982,13.7411313781,6.87664302906
706,70.0,30.0,100.0,0.0,53.5940241619,-0.238426505982,-6.71370225876,20.7738086428,21.5944367663,20.9789535036
707,70.0,40.0,100.0,0.0,38.3913612748,5.68688749481,4.76985002278,10.6819993292,10.3089828461,7.2729634739
708,70.0,55.0,100.0,0.0,44.6541092536,-10.8739247892,-18.1378259976,12.1357793984,14.2957425997,19.0589973075
709,70.0,70.0,100.0,0.0,65.6241156464,-2.37306453493,2.46296485916,32.9210787674,34.8402689748,27.2638133854
710,70.0,85.0,100.0,0.0,52.0910609305,14.9510488116,6.1777416334,22.6381984627,20.2253634816,14.1897643676
711,70.0,100.0,100.0,0.0,61.3501847166,21.034895542,-1.55023697611,34.3503816535,29.6490032567,25.3265943488
712,85.0,0.0,100.0,0.0,55.6289343621,0.677601769699,23.2708462581,22.853778814,23.5446100884,10.3843024743
713,85.0,10.0,100.0,0.0,30.8829964533,5.11988025904,-3.91074269428,6.8624712222,6.60194825027,6.27679781346
714,85.0,20.0,100.0,0.0,37.3554011772,8.56890470973,12.0839380735,10.4720921813,9.73108355078,5.26249835084
715,85.0,30.0,100.0,0.0,60.3858795495,19.1429898583,10.999517195,32.6216924086,28.5538900851,18.1360958686
716,85.0,40.0,100.0,0.0,56.3616900128,0.301507341771,17.1551261355,23.475843336,24.2746030128,12.8508966415
717,85.0,55.0,100.0,0.0,30.9668499116,3.73782187869,-0.992835209356,6.76156175863,6.63743575975,5.68049802363
718,85.0,70.0,100.0,0.0,37.0540264833,7.81153824775,10.5011074518,10.2035983057,9.56711692714,5.47536651019
719,85.0,85.0,100.0,0.0,49.3410146089,36.7614982571,16.2643488595,24.9020409974,17.8724320239,9.23739979043
720,85.0,100.0,100.0,0.0,60.4660572028,4.96044982956,6.87031924868,28.8871583294,28.643898387,20.1285486512
721,100.0,0.0,100.0,0.0,30.5156429219,4.97381658004,0.800801977413,6.6920613006,6.44797160499,5.16246675235
722,100.0,10.0,100.0,0.0,32.4621617518,-3.04338539039,-1.11056267012,6.72856900712,7.29179382898,6.2595968643
723,100.0,20.0,100.0,0.0,50.3941091611,33.0998182115,23.0576490569,25.1084989631,18.7505787377,7.87899351115
724,100.0,30.0,100.0,0.0,62.5687140062,5.96523373824,-7.02448371348,31.5743785588,31.072411994,29.836777591
725,100.0,40.0,100.0,0.0,31.3184270954,3.35158332223,2.88540760868,6.8732632441,6.78761079907,5.02703091302
726,100.0,55.0,100.0,0.0,31.8195981413,-1.31148126792,-5.15162025685,6.62731516905,7.00557519123,6.93297271644
727,100.0,70.0,100.0,0.0,41.3186707497,6.28640295262,-4.0822632608,12.5447229864,12.0646398856,11.2398582914
728,100.0,85.0,100.0,0.0,55.7608285146,-1.42775623148,21.3583731827,22.5149354832,23.6749115396,11.0637259476
729,100.0,100.0,100.0,0.0,56.1679044643,0.731234937153,20.3969442455,23.3844767176,24.0801017118,11.6118333729
730,0.0,0.0,0.0,20.0,55.5658750196,0.0206506827779,19.4488663114,22.6486034113,23.4824815247,11.5817542992
731,0.0,10.0,0.0,20.0,49.4967634831,-7.04239018661,10.2203385537,16.0909894566,18.0005407572,11.1736548365
732,0.0,20.0,0.0,20.0,46.6945249513,12.5920872187,12.393220141,17.4527274802,15.7875551367,9.03994044515
733,0.0,40.0,0.0,20.0,75.3665098539,2.53211203013,1.99288030914,48.0338680041,48.8637888418,38.8068438665
734,0.0,70.0,0.0,20.0,78.5060700179,-2.88307730427,9.01058723126,51.0459532923,54.076072703,37.6180740339
735,0.0,100.0,0.0,20.0,38.6970660832,2.33905307011,-0.661068826067,10.4133582191,10.483785517,8.83340886536
736,10.0,0.0,0.0,20.0,73.8380208219,2.25890255667,6.58912049701,45.5821702608,46.4522290903,33.6416883065
737,10.0,10.0,0.0,20.0,40.085043521,-9.80882373588,6.00910574573,9.62521886302,11.302310026,7.69283440407
738,10.0,20.0,0.0,20.0,44.8604150622,0.351446494375,-12.8682181638,13.9825153666,14.442113772,16.8598824798
739,10.0,40.0,0.0,20.0,46.8361040457,4.3898121423,18.0035707059,16.0846495584,15.894752973,7.60292192616
740,10.0,70.0,0.0,20.0,52.0801076641,13.0875375793,-2.82359616149,22.2200915507,20.2156045724,17.9129016648
741,10.0,100.0,0.0,20.0,52.4251918706,17.4655791229,28.2675534526,23.5201769465,20.524571738,7.44555012629
742,20.0,0.0,0.0,20.0,55.8878761092,5.50189520078,26.1059404919,24.1954775715,23.8008786839,9.65941199771
743,20.0,10.0,0.0,20.0,62.7026088447,-4.49370233053,31.3568812712,28.9354061874,31.231541354,11.7148694709
744,20.0,20.0,0.0,20.0,50.6850772406,-7.53267474359,-21.4436497864,16.9169817329,18.9981804304,26.18383777
745,20.0,40.0,0.0,20.0,38.5439984212,-5.38681467108,11.7050887791,9.35141859683,10.3960161683,5.75695547439
746,20.0,70.0,0.0,20.0,63.7357353702,2.610383695,-7.10510866974,32.0371250166,32.4776834103,31.1708266657
747,20.0,100.0,0.0,20.0,51.8806453381,-23.8443319203,13.8395003783,14.9733756623,20.0384405187,11.3346682647
748,40.0,0.0,0.0,20.0,49.4208950318,-11.3095020889,-9.44355608428,15.2987102913,17.9380601816,18.8382210983
749,40.0,10.0,0.0,20.0,38.6554211622,-5.24893909064,9.39732304675,9.42711330489,10.459857501,6.29741126265
750,40.0,20.0,0.0,20.0,63.314653549,-0.335465807909,8.19688041857,30.7338845263,31.9658551354,21.9109308856
751,40.0,40.0,0.0,20.0,53.0688464215,-22.6922909084,8.09593394701,16.0466643397,21.1092420577,14.1010169053
752,40.0,70.0,0.0,20.0,30.4903582982,1.02803963207,-2.51653454431,6.3036473269,6.43746249964,5.8277306714
753,40.0,100.0,0.0,20.0,58.9348627235,3.68305832558,22.6790086882,26.894315418,26.9573861953,12.4652397954
754,70.0,0.0,0.0,20.0,53.6704752086,17.2778697455,3.83022813398,24.7096376495,21.6656813117,16.2203598342
755,70.0,10.0,0.0,20.0,32.4077558285,-4.48490786873,1.6152540331,6.56554775976,7.26726304733,5.65480549967
756,70.0,20.0,0.0,20.0,30.5868894274,1.3964877303,-4.99935167762,6.37759359964,6.47764545764,6.40612798933
757,70.0,40.0,0.0,20.0,59.2457202033,2.57863203075,34.0404286852,26.9525153511,27.2942674214,9.03789551233
758,70.0,70.0,0.0,20.0,55.4516267758,17.2979585863,-8.28572569766,26.5502564009,23.3701981916,23.4412156252
759,70.0,100.0,0.0,20.0,32.3947392262,-4.59088386293,4.2879874449,6.54992376656,7.26140223203,5.11436632025
760,100.0,0.0,0.0,20.0,77.2130840629,-0.779672091651,5.51092083457,49.7434757029,51.8867733533,38.5571591903
761,100.0,10.0,0.0,20.0,47.2361435134,14.2102573823,1.74962770634,18.1947489517,16.200266599,12.7336681811
762,100.0,20.0,0.0,20.0,79.1666159067,2.2141989851,8.34516036201,54.113294351,55.2179031879,38.9564592459
763,100.0,40.0,0.0,20.0,57.7543924762,-0.0526402782903,5.90981520266,24.7733174298,25.7033483654,18.3863597366
764,100.0,70.0,0.0,20.0,51.3099225317,-6.40293171228,-2.17577967235,17.6196719378,19.5372441822,17.0440622395
765,100.0,100.0,0.0,20.0,62.6100920462,23.240922191,2.22450786334,36.6188678874,31.1215305049,24.4347845249
766,0.0,0.0,10.0,20.0,34.0097834919,1.61362733606,2.73141903599,7.90165260682,8.01292274104,6.0028709794
767,0.0,10.0,10.0,20.0,62.2427315717,21.4832296401,1.10083541216,35.6144696459,30.6872551345,24.7053784116
768,0.0,20.0,10.0,20.0,48.1435691395,14.398760602,3.17128030707,18.9862973196,16.9077336394,12.7846125037
769,0.0,40.0,10.0,20.0,47.3332588247,13.3034585145,2.59529950735,18.1019857961,16.2750202737,12.4936784116
770,0.0,70.0,10.0,20.0,48.5225410077,-13.294165042,-14.4085151974,14.3269488568,17.2091895944,20.4621297676
771,0.0,100.0,10.0,20.0,52.7430694132,19.9235898365,-2.69807635617,24.3954647181,20.8119508428,18.3716607071
772,10.0,0.0,10.0,20.0,56.5681873434,0.362598645917,24.5800975208,23.6910624785,24.48301269,10.4810028333
773,10.0,10.0,10.0,20.0,41.9944810263,-7.04784311592,3.73962443755,11.0594850364,12.4964320376,9.1967182088
774,10.0,20.0,10.0,20.0,65.0390193625,16.9952293215,39.4051184805,37.9154098212,34.0964028444,10.4123054463
775,10.0,40.0,10.0,20.0,46.4285208795,-15.7079345665,-14.6208690308,12.549310443,15.5874534036,18.8465661174
776,10.0,70.0,10.0,20.0,42.0543168795,31.0170740593,10.6675474062,17.1626107237,12.5351515709,7.37584752499
