SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
163,0.0,0.0,20.0,0.0,47.0033351093,-2.1548530255,-5.01136646828,15.0850714226,16.0219971894,15.135178488
164,0.0,10.0,20.0,0.0,60.03706467,-14.0414852399,9.94606890624,23.8156468812,28.1645010223,18.3406283795
165,0.0,20.0,20.0,0.0,54.4533202405,19.1407311019,7.39341925035,25.9523569899,22.4042508619,15.3116746238
166,0.0,30.0,20.0,0.0,41.421440872,20.7596616922,0.00869670729635,14.8934903293,12.1296505824,10.0055932853
167,0.0,40.0,20.0,0.0,37.0798510838,-3.53397012178,-2.77144313137,8.81746451351,9.58109441035,8.64558141199
168,0.0,55.0,20.0,0.0,45.4762814263,14.4063022919,0.218030750586,16.8241858469,14.8849987478,12.2060458444
169,0.0,70.0,20.0,0.0,49.0137962016,-14.9301923168,-5.03850308593,14.4052316157,17.6052667169,16.574384671
170,0.0,85.0,20.0,0.0,71.7727243468,-14.7608432154,19.3446254093,37.0735218132,43.3216278983,23.7147740137
171,0.0,100.0,20.0,0.0,72.5537409313,10.3078524157,23.1739238914,46.4702559453,44.488398277,22.4015477611
172,10.0,0.0,20.0,0.0,49.0753861254,-16.0918493091,-2.60507447801,14.2597425302,17.6553484515,15.6059519393
173,10.0,10.0,20.0,0.0,58.2109928071,34.5409363824,10.9663313018,34.3431255809,26.1836843849,16.5118066966
174,10.0,20.0,20.0,0.0,36.5964698208,-2.04337929009,-8.7935882027,8.74801686944,9.32171499514,10.1528767816
175,10.0,30.0,20.0,0.0,41.5410217392,20.7173158044,6.74652444926,14.9724237122,12.2055889518,8.15287448968
176,10.0,40.0,20.0,0.0,43.6959164553,18.4054348775,-3.02713870011,16.1690078413,13.6288717265,12.2669284838
177,10.0,55.0,20.0,0.0,37.1573022902,-2.99224970561,-6.65253424993,8.92068302581,9.62309625942,9.79760830138
178,10.0,70.0,20.0,0.0,45.5623559926,12.8828183727,7.92472488891,16.6168463423,14.9476089687,9.77198011102
179,10.0,85.0,20.0,0.0,39.7557525563,-10.7683848638,-4.65711451621,9.33207603209,11.1043995131,10.5594650161
180,10.0,100.0,20.0,0.0,65.8840112437,-2.43969932391,14.0035368616,33.2197480296,35.1741296526,21.2144796748
181,20.0,0.0,20.0,0.0,54.5279434889,-0.00400982312143,8.43690852961,21.6721864311,22.4755171739,14.9462523602
182,20.0,10.0,20.0,0.0,37.875214482,9.01932464893,0.329908744468,10.8305018359,10.0182777658,8.17836383177
183,20.0,20.0,20.0,0.0,45.1372482808,-10.4649102598,-3.88863318447,12.5014081942,14.6400882782,13.4664113488
184,20.0,30.0,20.0,0.0,36.0537622785,0.00979891724873,-4.56093074799,8.71464147554,9.03612865037,8.65118569824
185,20.0,40.0,20.0,0.0,42.2825627207,-13.5589631681,-7.4710209672,10.3553049039,12.6835828903,12.9773466041
186,20.0,55.0,20.0,0.0,44.2340855985,16.1798759478,-0.616750764172,16.1855749218,14.0008047034,11.75916887
187,20.0,70.0,20.0,0.0,51.8915163313,-4.28133768479,2.55705498208,18.496111942,20.0480694477,15.4811982357
188,20.0,85.0,20.0,0.0,48.4157871078,18.0464381275,0.671151043211,19.9460651434,17.1239119464,13.874416396
189,20.0,100.0,20.0,0.0,46.2123636064,-14.320070857,-6.25432671361,12.6172086724,15.4260998151,15.0869689806
190,30.0,0.0,20.0,0.0,43.2992719664,0.452006105578,-8.7697154883,12.950493948,13.3590051307,14.1092343719
191,30.0,10.0,20.0,0.0,58.3106971199,7.30639676623,21.4650500203,27.1253988473,26.2893615293,12.5136838589
192,30.0,20.0,20.0,0.0,47.4155700609,12.4223074541,-1.96641389096,18.0023250817,16.3385583982,14.2215423696
193,30.0,30.0,20.0,0.0,49.1061729309,-12.2357046506,4.46781359051,14.9148990914,17.6804182515,12.9147033761
194,30.0,40.0,20.0,0.0,43.1030675265,-2.69124371848,-9.82278941949,12.3546190284,13.2268399388,14.3835404057
195,30.0,55.0,20.0,0.0,60.3263996095,9.13892703274,1.48345221983,29.8235362397,28.4872392252,22.7189883849
196,30.0,70.0,20.0,0.0,33.927516049,10.1038934278,5.14335926312,8.82336235067,7.97344333478,5.46871792189
197,30.0,85.0,20.0,0.0,48.8289853742,-6.99085943169,-12.1653869456,15.6003366401,17.4555567819,19.6357836536
198,30.0,100.0,20.0,0.0,31.6018829931,-0.408314199987,-1.47729250723,6.62389282047,6.91032430972,6.01520813939
199,40.0,0.0,20.0,0.0,74.0736973455,-11.2717375081,5.43233198322,41.3280222957,46.818770267,34.7166918861
200,40.0,10.0,20.0,0.0,45.4646303795,-2.03282405398,-18.6480645085,14.0176935632,14.8765372918,19.9617506737
201,40.0,20.0,20.0,0.0,61.8589316992,-24.6256743445,-10.286616861,23.1989840054,30.2378810137,31.1356805274
202,40.0,30.0,20.0,0.0,49.3769449703,11.7886103122,-11.8623183552,19.5211449634,17.901931847,19.9423547228
203,40.0,40.0,20.0,0.0,55.920818026,-17.7943148619,-23.5954648591,19.2478360997,23.8336132399,33.162748114
204,40.0,55.0,20.0,0.0,42.2773906826,-5.65933414593,-13.9476914102,11.4195084291,12.6802065381,15.4522816941
205,40.0,70.0,20.0,0.0,42.8433466311,-8.41507866145,-2.76115859402,11.3754362984,13.0532340818,11.6738007922
206,40.0,85.0,20.0,0.0,44.6326704273,-0.83432352855,-10.4704259536,13.6392464432,14.2805890201,15.6899050318
207,40.0,100.0,20.0,0.0,46.8493205585,1.27911777676,4.7063424697,15.5551911866,15.9047846609,11.4864069229
208,55.0,0.0,20.0,0.0,52.3385426268,20.0295369073,2.38963704389,24.0184038904,20.44669746,15.8648682772
209,55.0,10.0,20.0,0.0,65.862821834,-0.360070002564,0.179398054937,33.7882881199,35.1468303234,28.8893722463
210,55.0,20.0,20.0,0.0,44.4185926834,-0.242675600643,-19.1690357221,13.587307879,14.1298596381,19.3517629568
211,55.0,30.0,20.0,0.0,57.1389443324,-17.041351955,-13.4331570197,20.458730977,25.0652531389,28.0198939324
212,55.0,40.0,20.0,0.0,48.5028938005,13.7758232012,-12.5363713979,19.1681763121,17.1934737114,19.5450280112
213,55.0,55.0,20.0,0.0,54.2197838809,-21.7354091575,-13.1325341089,17.1049862443,22.1821939262,24.9280043449
214,55.0,70.0,20.0,0.0,42.9335254085,-1.98927901604,-14.4443572458,12.3503817249,13.1133392415,16.1212257489
215,55.0,85.0,20.0,0.0,61.9571903801,-11.3073938395,19.3710753939,26.4123578884,30.3525069948,15.7015149972
216,55.0,100.0,20.0,0.0,46.3013632379,2.99590324609,-13.3227354653,15.444850617,15.492399283,18.1535029628
217,70.0,0.0,20.0,0.0,53.9598070668,-25.4363101816,4.63935655023,16.2393348536,21.9367275633,16.0908718004
218,70.0,10.0,20.0,0.0,53.0763550324,23.1960933552,-2.72970532673,25.5016161146,21.1161272886,18.6486875653
219,70.0,20.0,20.0,0.0,72.2596895987,11.5676386749,14.8666391071,46.4675260076,44.0466840894,26.6980998405
220,70.0,30.0,20.0,0.0,44.064162696,1.60276246371,-15.1727865992,13.6371452675,13.8826480697,17.2631063887
221,70.0,40.0,20.0,0.0,59.1194705752,-15.4315017739,-4.38299779704,22.6188980447,27.1571122698,24.7602028941
222,70.0,55.0,20.0,0.0,49.16939634,19.4122111634,-6.21822388102,20.8944206172,17.7319756741,17.1967010976
223,70.0,70.0,20.0,0.0,53.8541879285,-23.3985810456,-6.81334932419,16.5201518925,21.8375230824,21.2524411572
224,70.0,85.0,20.0,0.0,31.7730197819,-0.391991141365,-3.39845772958,6.69733108405,6.98512392376,6.50669480877
225,70.0,100.0,20.0,0.0,53.0682864097,-4.99527777976,-1.57032554848,19.3475325474,21.1087285992,18.115054249
226,85.0,0.0,20.0,0.0,34.160807087,10.1253071904,3.79333695118,8.9445663187,8.08573640708,5.83164141215
227,85.0,10.0,20.0,0.0,46.9617503958,-13.6227309227,-10.2883002793,13.2119713144,15.9902926537,17.3117234543
228,85.0,20.0,20.0,0.0,43.7735163095,-0.504111066182,-16.0819928733,13.116287512,13.6820901329,17.4417235979
229,85.0,30.0,20.0,0.0,59.410884118,-15.9469867986,15.8143312978,22.7822658885,27.4743944923,15.3627132647
230,85.0,40.0,20.0,0.0,47.2613823209,13.6871509054,-8.92404021049,18.1160035045,16.2196718915,16.943929361
231,85.0,55.0,20.0,0.0,52.7525690574,-25.9959517779,4.04243831226,15.2435363703,20.8205800814,15.4808698134
232,85.0,70.0,20.0,0.0,38.7600009794,-0.476734705821,-8.5109126236,10.0830613869,10.5200153621,11.2454786653
233,85.0,85.0,20.0,0.0,49.2992864076,-19.0576319516,-7.26543398764,13.9384852113,17.8382127082,17.7556919164
234,85.0,100.0,20.0,0.0,40.9721813256,5.23382498273,-6.03144622869,12.1703021211,11.8471687859,11.6886404601
235,100.0,0.0,20.0,0.0,56.0378488276,-12.3081325154,0.70587793887,20.4560798284,23.9501500707,19.4263636106
236,100.0,10.0,20.0,0.0,47.074923148,27.7122191058,5.73934134976,20.7428587969,16.0766746337,11.2736316026
237,100.0,20.0,20.0,0.0,59.2377055131,35.7392495681,2.09695651359,36.0040532872,27.2855467209,21.4391800488
238,100.0,30.0,20.0,0.0,50.8809334065,-10.7457906673,-16.9967215271,16.4910852322,19.166067313,23.8882309993
239,100.0,40.0,20.0,0.0,49.6526919403,4.80607807005,-14.4853878872,18.3880442387,18.1294089878,21.4676459192
240,100.0,55.0,20.0,0.0,57.8899046869,4.84345447613,-6.70792810546,26.0769044592,25.8452865353,24.8740947255
241,100.0,70.0,20.0,0.0,45.7825163373,-5.03451168409,-19.9229149095,13.7583400751,15.1085508423,20.8506116468
242,100.0,85.0,20.0,0.0,48.9540521047,27.4938796007,-1.60238051193,22.423376095,17.5567764935,15.1169334408
243,100.0,100.0,20.0,0.0,50.2865093657,-6.20571268118,11.1774944191,16.8461855641,18.659563562,11.3061882248
244,0.0,0.0,30.0,0.0,42.171736964,5.67642886671,-13.4959429897,13.0058576534,12.6113659327,15.1968888232
245,0.0,10.0,30.0,0.0,45.0952388546,-15.9894601448,1.59484970723,11.6747325865,14.6099299433,11.5154249873
246,0.0,20.0,30.0,0.0,40.4190054059,-1.36310490723,-16.9209563545,10.9091032155,11.505415571,15.3589480443
247,0.0,30.0,30.0,0.0,56.9325617148,16.2589350834,-0.0680861219954,27.8805328065,24.8536648068,20.5402021195
248,0.0,40.0,30.0,0.0,51.3372038032,-16.2723735452,-13.3142179523,15.8646020672,19.5610096347,22.3537906375
249,0.0,55.0,30.0,0.0,50.3469464595,-4.52611244843,-11.8642086628,17.1994163681,18.7106489939,20.757253839
250,0.0,70.0,30.0,0.0,58.5841633525,-6.61320257699,-2.47484865829,24.0821432513,26.5806685195,23.2226279105
251,0.0,85.0,30.0,0.0,45.4681844089,-5.64956599512,-12.9119532604,13.4494730278,14.8791180301,17.3329440649
252,0.0,100.0,30.0,0.0,38.5513868262,-5.45037697818,-11.0993503019,9.34754583205,10.4002414022,11.9919495641
253,10.0,0.0,30.0,0.0,36.9498173983,-1.70211412337,-2.43763677121,8.96760687906,9.51085219626,8.49299340414
254,10.0,10.0,30.0,0.0,40.8016161337,-3.23721820731,-8.86955335862,10.8786904645,11.7410816961,12.565331303
255,10.0,20.0,30.0,0.0,38.9314809544,6.12032553578,2.04152306141,11.0547850097,10.6191548951,8.20743334389
256,10.0,30.0,30.0,0.0,47.5389131598,11.6909697148,1.0153957123,17.9646125683,16.4340792908,13.1862682632
257,10.0,40.0,30.0,0.0,54.2623468367,20.8796860792,-2.02467052545,26.1738542326,22.222554865,19.2707397993
258,10.0,55.0,30.0,0.0,52.2188039562,-9.03212823604,-10.5667635572,17.860795588,20.3394092553,21.7237412188
259,10.0,70.0,30.0,0.0,48.004801493,0.033844237229,-12.7562555403,16.2044292777,16.7982367289,19.2438631555
260,10.0,85.0,30.0,0.0,60.3176239845,10.7515782016,2.0403351576,30.2421828333,28.4774143969,22.4206683643
261,10.0,100.0,30.0,0.0,48.3703772254,12.1623964861,-4.54349492562,18.7408803688,17.0877229859,15.9026106663
262,20.0,0.0,30.0,0.0,35.1989913096,-5.02902068399,2.99532980438,7.73724903352,8.59825353465,6.39649639663
263,20.0,10.0,30.0,0.0,33.1345585286,0.44822803197,0.734172041813,7.37482890721,7.59953828441,6.10879701487
264,20.0,20.0,30.0,0.0,51.6161092616,7.06840014553,-3.62328233762,20.5214504487,19.8050783018,17.9127625966
265,20.0,30.0,30.0,0.0,57.2389607446,17.0286679971,-3.82565894247,28.4127206144,25.1682228963,22.7116245588
266,20.0,40.0,30.0,0.0,50.9929407062,-14.5308590166,-17.1933337106,15.9093973018,19.2625224555,24.0999488139
267,20.0,55.0,30.0,0.0,50.5286262266,-3.19319076554,-14.9728270261,17.590268169,18.8647780184,22.4911392206
268,20.0,70.0,30.0,0.0,58.2953272588,-5.59072563045,-7.39281423246,24.0311256588,26.2730524265,25.6521340167
269,20.0,85.0,30.0,0.0,46.5663781806,-2.70434738648,-23.0597556175,14.6800718235,15.6909442226,23.1507253214
270,20.0,100.0,30.0,0.0,39.6757064781,-0.951524297675,-14.8357818118,10.5355514613,11.0566418504,14.0401571379
271,30.0,0.0,30.0,0.0,45.1056378959,-14.9160121331,-0.963344025371,11.8337928928,14.6173914966,12.3947592461
272,30.0,10.0,30.0,0.0,41.8082360063,5.04615979886,-11.3458222014,12.6743954366,12.3764241372,14.1112763371
273,30.0,20.0,30.0,0.0,49.510544695,-5.27808717343,8.54242743021,16.4129271079,18.0119056608,11.7383004886
274,30.0,30.0,30.0,0.0,48.0076417302,27.1684867798,0.483494463581,21.4734134046,16.8004731124,13.6807484958
275,30.0,40.0,30.0,0.0,54.3317449559,22.1550566167,-6.27519284745,26.5576083456,22.2884675758,21.3956653381
276,30.0,55.0,30.0,0.0,49.6979877991,-11.0466231434,-18.6727906513,15.547133932,18.1669590327,23.6918866469
277,30.0,70.0,30.0,0.0,47.4861711522,1.22660497108,-16.6765752774,16.0214084796,16.3931887399,20.6981213836
278,30.0,85.0,30.0,0.0,54.9782668423,0.0447126043753,-10.0537029754,22.100536833,22.9087927737,23.9540199506
279,30.0,100.0,30.0,0.0,45.8542267415,-5.73372164681,-16.6984205336,13.6968024237,15.161221001,19.3539357494
280,40.0,0.0,30.0,0.0,48.9613155363,-14.3988011814,-12.2898481302,14.4550006242,17.5626669669,19.8038565041
281,40.0,10.0,30.0,0.0,51.7787516335,11.0489201818,7.48648253585,21.50216853,19.9483385056,13.4944306946
282,40.0,20.0,30.0,0.0,35.007907049,-0.839778650023,-0.814337573163,8.1051820023,8.50234149294,7.21200960508
283,40.0,30.0,30.0,0.0,45.6502399547,-7.25137699682,-3.25288280076,13.3227297706,15.0117162283,13.5585532857
284,40.0,40.0,30.0,0.0,62.9807436172,4.5171266441,4.51754911577,31.6645860722,31.5638294043,23.5365304634
285,40.0,55.0,30.0,0.0,58.625330981,34.6901962519,6.06793703238,34.908769321,26.62470738,19.0043254494
286,40.0,70.0,30.0,0.0,50.4849669339,-11.25307756,-12.1186029728,16.0995505903,18.8276624549,21.0010443045
287,40.0,85.0,30.0,0.0,48.9278193861,4.54217108936,-10.2775451111,17.7461782944,17.5355133398,18.8307593954
288,40.0,100.0,30.0,0.0,57.854888014,4.13215388655,-1.24746465181,25.8688427749,25.8085594429,21.9267635476
289,55.0,0.0,30.0,0.0,45.9392802977,-7.08189040966,-11.8314846592,13.5427807062,15.223850015,17.2158926621
290,55.0,10.0,30.0,0.0,34.7790648109,-8.10563198741,-0.0583868993528,7.22311306983,8.3884192301,6.93517997888
291,55.0,20.0,30.0,0.0,35.045539006,6.94648568825,5.30311889044,9.02002310726,8.52117362396,5.83494632527
292,55.0,30.0,30.0,0.0,36.5199678738,0.364040908829,8.00114748163,8.99296896039,9.281098623,5.80201012786
293,55.0,40.0,30.0,0.0,32.4417885062,-2.72483755847,-2.20592332682,6.75122055548,7.28260139573,6.49771227762
294,55.0,55.0,30.0,0.0,49.7228485768,-12.6687860162,-14.573573011,15.2889185655,18.1875905166,21.5733136145
295,55.0,70.0,30.0,0.0,49.0261437574,4.74129154611,4.81552197907,17.8630429091,17.615299509,12.7409028812
296,55.0,85.0,30.0,0.0,55.4582257507,-1.06187737885,-4.62718296074,22.309684394,23.3766739123,21.5440719226
297,55.0,100.0,30.0,0.0,45.7679569169,-8.30123102204,-3.73485168584,13.2390281026,15.0978720975,13.8144676803
298,70.0,0.0,30.0,0.0,39.5972518278,-4.83566409635,-3.10597632032,9.98704492407,11.0099667429,9.99635387033
299,70.0,10.0,30.0,0.0,45.9906919591,-9.60157234311,-15.5858309132,13.1867020935,15.2617903939,18.9438906589
300,70.0,20.0,30.0,0.0,41.5192352325,1.11003890303,-0.0463655064433,11.9150508319,12.1917301533,10.0735685608
301,70.0,30.0,30.0,0.0,50.3826033643,0.185975809223,-8.79170671942,18.1069643665,18.7408322572,19.3072917538
302,70.0,40.0,30.0,0.0,48.0141766912,25.1853016536,13.2888334383,21.0605230728,16.8056194502,9.43657045385
303,70.0,55.0,30.0,0.0,72.7917114111,12.2263754282,9.40599300013,47.5252216483,44.8480240061,30.5940291966
304,70.0,70.0,30.0,0.0,43.7969068643,2.77712654279,-18.0466013819,13.6406633702,13.6981586336,18.3371762077
305,70.0,85.0,30.0,0.0,58.8054034942,-13.6627134638,-9.94778145602,22.7103559813,26.817910793,27.6527210183
306,70.0,100.0,30.0,0.0,49.123293299,19.7635755735,-9.71491363818,20.9262975478,17.6943696877,18.7266736907
307,85.0,0.0,30.0,0.0,53.8373445609,-19.8427407783,-17.8351882782,17.1496340979,21.8217303823,27.2496981034
308,85.0,10.0,30.0,0.0,52.3808695796,21.0235494208,3.93196179978,24.2888721432,20.4847133077,15.2667276888
309,85.0,20.0,30.0,0.0,47.2703765455,4.09767348969,-0.241970917189,16.3631981569,16.2265909996,13.4779266542
310,85.0,30.0,30.0,0.0,44.5023643371,-0.5115568287,-8.35083668065,13.6017582226,14.1887152128,14.7498997569
311,85.0,40.0,30.0,0.0,42.4495929264,-7.11015711505,-8.24487176371,11.3209297554,12.792944179,13.3640452648
312,85.0,55.0,30.0,0.0,41.8124807435,-6.40472499536,-12.6205633951,11.0401889291,12.3791506618,14.6058365527
313,85.0,70.0,30.0,0.0,73.0380203821,-12.9171759675,10.4894525804,39.3510356424,45.2222867094,30.1751338076
314,85.0,85.0,30.0,0.0,44.1971766594,-2.09695812009,-16.6888961082,13.1520167978,13.9750831408,18.0356949454
315,85.0,100.0,30.0,0.0,60.8561748042,-25.8084529681,-6.28133019166,21.9886245694,29.0845486606,27.5747829862
316,100.0,0.0,30.0,0.0,48.802764373,12.8861119627,-8.42382413824,19.2476703208,17.4343849061,17.8903951126
317,100.0,10.0,30.0,0.0,52.7610286411,-22.0627466395,-9.31751973859,15.9249237102,20.8282665627,21.5643009669
318,100.0,20.0,30.0,0.0,42.8648713517,-2.11533993581,-12.5476082142,12.2884504839,13.0675638245,15.2959532324
319,100.0,30.0,30.0,0.0,63.1841379385,-7.48852173442,2.5641714884,28.6976742059,31.8083111734,24.7939902426
320,100.0,40.0,30.0,0.0,43.2422354889,2.15428633665,-4.26590789677,13.1727417277,13.3204944747,12.4261933747
321,100.0,55.0,30.0,0.0,55.0177650343,-20.7789809678,-10.7631327293,17.9205771152,22.9470591149,24.3784222807
322,100.0,70.0,30.0,0.0,50.2896883256,25.096101749,8.28903827902,23.1664017576,18.6622483097,12.2851362987
323,100.0,85.0,30.0,0.0,67.1112727891,-1.07000738356,6.69895164201,35.1494633098,36.7795009492,26.2867122522
324,100.0,100.0,30.0,0.0,45.1687215074,4.78194065368,-13.7077590298,14.9225478229,14.6627099078,17.4554705444
325,0.0,0.0,40.0,0.0,56.5175494663,-18.2702245306,-8.17428334644,19.6650468781,24.4317959133,24.3767674491
326,0.0,10.0,40.0,0.0,50.8005692238,27.1167165432,-2.66256021478,24.1234547851,19.0970604131,16.8753389683
327,0.0,20.0,40.0,0.0,60.5007347925,8.73790101417,7.28009926478,29.916354067,28.6828863482,19.9599026727
328,0.0,30.0,40.0,0.0,32.8733905334,3.76625226309,-1.11624422408,7.60573442991,7.47899836927,6.41945736141
329,0.0,40.0,40.0,0.0,48.6159224736,-8.14111276864,-6.51718160645,15.2476751971,17.2840167587,16.9131700604
330,0.0,55.0,40.0,0.0,44.4956302719,19.2790019748,-4.93155678131,16.9411129633,14.1839780212,13.4430222911
331,0.0,70.0,40.0,0.0,33.0727573967,1.38172958371,-6.21970960955,7.4445914979,7.57089838645,7.72817618497
332,0.0,85.0,40.0,0.0,38.1543810782,-12.3077790825,2.10630681084,8.33992890547,10.1748220497,7.83984998578
333,0.0,100.0,40.0,0.0,34.3044637591,4.86937400749,-3.90501248931,8.40603452048,8.15540632711,7.67950776767
334,10.0,0.0,40.0,0.0,41.1470559228,-7.31544314821,7.3708842912,10.5326565257,11.9565976984,7.81287461871
335,10.0,10.0,40.0,0.0,37.1667634156,16.550000433,2.18023932486,11.4447488177,9.62823543251,7.39082569916
336,10.0,20.0,40.0,0.0,55.3305597003,-33.0782788611,8.1865674714,15.9353810783,23.2516045218,15.603154583
337,10.0,30.0,40.0,0.0,43.3133242187,5.36580273341,-21.0233795305,13.7200255548,13.368504502,19.3276302597
338,10.0,40.0,40.0,0.0,60.5306574237,-28.2207125245,18.0423094603,21.1749471978,28.7165567375,15.2430335972
339,10.0,55.0,40.0,0.0,47.8292550806,22.8256100899,-12.3469421044,20.4050588412,16.6603975529,18.9119106553
340,10.0,70.0,40.0,0.0,78.5702554326,-3.24532976597,47.7046656292,51.0135542105,54.1863276211,15.8286388049
341,10.0,85.0,40.0,0.0,55.3202282248,-31.2503571816,-5.26108035356,16.2481297972,23.2415027398,21.7448981073
342,10.0,100.0,40.0,0.0,42.8264211489,1.34282378105,-12.5124433348,12.7771851242,13.0419735697,15.2551639024
343,20.0,0.0,40.0,0.0,61.8958793638,-26.0169181566,5.24802780868,22.9243517071,30.2809492649,22.1689780387
344,20.0,10.0,40.0,0.0,47.3744159259,21.2109817944,-2.1624118549,19.6793123265,16.3067698498,14.2695272473
345,20.0,20.0,40.0,0.0,79.4448129003,-2.59708183538,31.6578472908,52.7038504982,55.7035694219,24.211142699
346,20.0,30.0,40.0,0.0,58.0514921721,-24.8258273444,-25.1686311972,19.6763184777,26.0152183208,36.8265426572
347,20.0,40.0,40.0,0.0,41.5250666654,-0.498087419246,-6.64468476146,11.6892805176,12.1954386065,12.2234591162
348,20.0,55.0,40.0,0.0,63.6609725631,-20.9594865435,-18.2758399261,25.8531033775,32.3864126597,38.8718206976
349,20.0,70.0,40.0,0.0,46.7371581009,19.8366283402,4.16213832057,18.8643215587,15.8197843147,11.6034299148
350,20.0,85.0,40.0,0.0,80.9459613381,-0.0502467074328,5.28019546558,56.2689410849,58.3734278455,43.7423524343
351,20.0,100.0,40.0,0.0,33.1881780952,0.105454804026,-3.46806342925,7.3631955965,7.62444511994,7.09473441591
352,30.0,0.0,40.0,0.0,38.5687108424,-9.16834829835,-4.19862035765,8.90974747479,10.4101530388,9.79149471898
353,30.0,10.0,40.0,0.0,34.9558235644,3.81080668015,-1.91733439081,8.60655778733,8.47632319993,7.46181823139
354,30.0,20.0,40.0,0.0,40.6923604888,-5.56936183109,0.249711394024,10.5044147678,11.6734614197,9.55819556472
355,30.0,30.0,40.0,0.0,37.4395679603,17.033750757,5.42479845142,11.67822038,9.77720784177,6.72453808588
356,30.0,40.0,40.0,0.0,31.5223796224,0.967493620179,-6.12382297207,6.72465647913,6.8757577988,7.0427080018
357,30.0,55.0,40.0,0.0,47.9683776915,-14.0131076928,7.93978663244,13.8284782945,16.7695744647,11.0583206747
358,30.0,70.0,40.0,0.0,33.3509858009,10.7261743876,1.72048858027,8.60632247584,7.70040432188,5.97596541393
359,30.0,85.0,40.0,0.0,57.3219111757,-11.6420844954,22.9862893384,21.758896851,25.2538363603,11.4121812397
360,30.0,100.0,40.0,0.0,43.9263341686,8.00363243767,-19.6285676439,14.5695775627,13.7872981556,19.1691500538
361,40.0,0.0,40.0,0.0,54.6791181166,-23.1694513639,7.05461508511,17.2048828519,22.6203540673,15.6067338477
362,40.0,10.0,40.0,0.0,49.8339992903,29.0768023575,-9.09101786494,23.62021608,18.2800234151,19.0050167324
363,40.0,20.0,40.0,0.0,65.2861873111,-3.93611277018,26.9250847066,32.0750201173,34.4093360964,14.970245152
364,40.0,30.0,40.0,0.0,68.927229605,20.4219714217,-0.337675478881,44.5355638692,39.2434250369,32.6044629428
365,40.0,40.0,40.0,0.0,48.8072574252,16.4918732675,5.72835832646,19.9729521713,17.4380115585,12.2867929364
366,40.0,55.0,40.0,0.0,56.9584674319,-6.62108663813,-18.2570741012,22.5081147627,24.8801583531,30.8273729787
367,40.0,70.0,40.0,0.0,43.5867321048,-3.04848951157,-5.36735881012,12.6103809221,13.5542264452,13.0296728933
368,40.0,85.0,40.0,0.0,51.9605708017,-13.1079814646,-24.287137175,16.9029354949,20.1093061454,29.1961046991
369,40.0,100.0,40.0,0.0,38.0123314439,14.3801737602,6.4774197549,11.6520720774,10.0949646938,6.70940440728
370,55.0,0.0,40.0,0.0,38.193047297,-0.457677587921,-0.749682414583,9.77488612436,10.1966320783,8.61742830852
371,55.0,10.0,40.0,0.0,34.4532910544,2.43936462656,-0.769358297214,8.20422928257,8.22800474626,6.9706948817
372,55.0,20.0,40.0,0.0,36.8189761244,-6.00671187606,-4.95832164052,8.40175025335,9.4405211008,9.13227646898
373,55.0,30.0,40.0,0.0,33.2564938445,-2.21138850281,-4.05383031532,7.15459561249,7.65625724153,7.26572480106
374,55.0,40.0,40.0,0.0,66.4848150539,18.5384293519,18.871507541,40.3813863216,35.9540689737,19.3539601213
375,55.0,55.0,40.0,0.0,48.4089706065,18.40396333,-1.87853517387,20.0125422505,17.1184763464,14.85352469
376,55.0,70.0,40.0,0.0,54.1909289979,-10.5777655527,-1.46518475809,19.200474465,22.1548596796,18.952102714
377,55.0,85.0,40.0,0.0,43.1494205448,-1.13565573188,-11.5793815811,12.6145358223,13.2579847649,15.1045665348
378,55.0,100.0,40.0,0.0,49.542662953,-19.1722610704,-9.20489209063,14.0879183907,18.0384110751,18.8249463582
379,70.0,0.0,40.0,0.0,37.6733041613,14.9356591499,2.44990935963,11.5244432698,9.90606166091,7.54141241324
380,70.0,10.0,40.0,0.0,38.4724151153,-0.408365457449,4.55896207751,9.93340493809,10.3551388035,7.35925497462
381,70.0,20.0,40.0,0.0,34.0924222888,3.88157710334,-4.45319477249,8.19156000001,8.05271134255,7.72601386354
382,70.0,30.0,40.0,0.0,36.1751211986,-6.40422841925,-0.884849892166,8.04611372637,9.09947700894,7.73176142325
383,70.0,40.0,40.0,0.0,33.0777821171,0.466174692621,-6.46766250186,7.35121351652,7.57322425187,7.7938647007
384,70.0,55.0,40.0,0.0,66.6472492126,16.878452766,33.5431063403,40.0713437371,36.1668964127,13.3390975337
385,70.0,70.0,40.0,0.0,49.3023554952,20.3743360401,-13.0628115327,21.2165015888,17.8407280317,20.4615455217
386,70.0,85.0,40.0,0.0,54.3547097977,-14.3036182178,10.2202737485,18.6108317761,22.3103077113,14.1363659441
387,70.0,100.0,40.0,0.0,44.0946384604,2.83693890148,-21.5207034187,13.8527285962,13.9037904113,20.2081116402
388,85.0,0.0,40.0,0.0,49.2928111303,-21.8821197905,0.84034196743,13.4888650112,17.8329065589,14.3869550199
389,85.0,10.0,40.0,0.0,54.5096499532,42.1369756465,5.39400067835,31.9702798283,22.4580326131,16.1714850385
390,85.0,20.0,40.0,0.0,54.1452844291,-4.3642064835,9.71369695325,20.4121370876,22.1116664252,14.1919879846
