SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
857,40.0,10.0,40.0,20.0,48.5153406403,16.8293748308,9.13791589607,19.7870388945,17.2034288792,10.9758441313
858,40.0,20.0,40.0,20.0,81.2997026591,5.64511495077,-0.360028586442,59.2366916724,59.014749989,49.0075200089
859,40.0,40.0,40.0,20.0,46.9016135359,-20.7548965419,5.90760463733,12.1076922776,15.9445178231,11.1209743157
860,40.0,70.0,40.0,20.0,45.2590358088,4.87300657035,-15.8652511134,15.0027992707,14.7277533758,18.491802974
861,40.0,100.0,40.0,20.0,55.5761752284,-7.41050208546,21.4692809043,21.0603169243,23.4926222213,10.925122049
862,70.0,0.0,40.0,20.0,50.4708329138,19.9263809,-5.74732923601,22.1988552854,18.8156573053,17.9796515156
863,70.0,10.0,40.0,20.0,64.2090357348,6.52758910928,37.465542407,33.7191107018,33.0594723971,10.5714686317
864,70.0,20.0,40.0,20.0,52.9301056153,-14.2118208385,-25.2687552876,17.4663552155,20.9822889804,30.8699137055
865,70.0,40.0,40.0,20.0,59.7902425175,4.85306500795,21.7914996058,28.1118175789,27.8911179671,13.3131033057
866,70.0,70.0,40.0,20.0,63.1882856285,0.506277391771,-11.6002185445,30.8141470002,31.8133098232,33.524587561
867,70.0,100.0,40.0,20.0,50.7908946711,-14.088247867,4.89256312983,15.8349749488,19.0887642819,13.8268116221
868,100.0,0.0,40.0,20.0,73.5018402919,15.6689155033,3.69885921615,49.9118178816,45.9326950357,35.2387704964
869,100.0,10.0,40.0,20.0,48.6190542058,-17.2352703119,-6.47463159883,13.7624001653,17.2865299877,16.8971902453
870,100.0,20.0,40.0,20.0,45.1038103226,3.66794557639,-10.7061206606,14.6913118231,14.6160799864,16.122740192
871,100.0,40.0,40.0,20.0,56.106961039,-5.46286283505,5.70418657649,21.9616075775,24.0191486483,17.213634295
872,100.0,70.0,40.0,20.0,51.0110385008,19.1733906159,-0.574962684594,22.5430092309,19.2781376839,16.1451381915
873,100.0,100.0,40.0,20.0,64.6672990326,7.00360711078,18.9144407924,34.427957284,33.6293582459,17.8968197652
874,0.0,0.0,70.0,20.0,57.5952155619,10.6899221699,20.2191445082,27.1998737091,25.5372881809,12.5180195604
875,0.0,10.0,70.0,20.0,50.5954366029,-15.5571916952,-22.4452102449,15.4373167816,18.9216691244,26.6745921261
876,0.0,20.0,70.0,20.0,52.3687194494,-18.1602713437,9.75398288994,16.3131817623,20.473795881,13.0369117464
877,0.0,40.0,70.0,20.0,61.3422270019,20.2150563827,-10.1122549703,34.1026446239,29.6398534129,30.4522844322
878,0.0,70.0,70.0,20.0,65.2066224873,-4.66471751343,32.7010742575,31.7783067949,34.3083929744,12.7451156822
879,0.0,100.0,70.0,20.0,51.0685306102,-0.390655060953,-24.9769712392,18.562258032,19.3277992919,28.674086878
880,10.0,0.0,70.0,20.0,53.4394311489,-17.287338649,3.32238178943,17.3038400403,21.4508494864,16.2662200197
881,10.0,10.0,70.0,20.0,60.3262015041,18.1900742295,2.97860108345,32.2829354112,28.4870174096,21.9445812583
882,10.0,20.0,70.0,20.0,66.2643014653,-4.29345188606,23.5732080607,33.1587770531,35.6664820729,17.0589547156
883,10.0,40.0,70.0,20.0,50.0247952131,-4.54281607484,-13.3613155875,16.9430712016,18.4394184873,21.2251790761
884,10.0,70.0,70.0,20.0,51.6285341503,-0.255935682419,-10.6243292191,19.0581945152,19.8159982343,21.2392395506
885,10.0,100.0,70.0,20.0,65.548730251,4.26668757891,24.9242332592,34.7382210509,34.7438260617,15.964685377
886,20.0,0.0,70.0,20.0,37.6884532897,6.10970896375,1.67803815821,10.3378609782,9.91445189673,7.74359087017
887,20.0,10.0,70.0,20.0,54.7567002425,-13.2219694851,7.19993596616,19.1599538981,22.6949247004,15.6020204915
888,20.0,20.0,70.0,20.0,52.2123788297,2.96947778881,-22.7000694064,20.2077730673,20.3336628499,28.4880542726
889,20.0,40.0,70.0,20.0,64.9629079599,3.93601236131,33.4966213456,33.9083848488,34.0004235803,12.3168273286
890,20.0,70.0,70.0,20.0,36.6350029749,6.57720901803,-2.16968848428,9.81508898561,9.342217795,8.2745108549
891,20.0,100.0,70.0,20.0,53.6124232845,-14.6567852583,13.1695398606,17.9327683011,21.611568571,12.582458914
892,40.0,0.0,70.0,20.0,61.0815168794,16.6134142088,-0.976519873795,32.7535750194,29.3411269085,24.747091222
893,40.0,10.0,70.0,20.0,55.6432644171,6.52612851484,23.680867577,24.1885438773,23.5587438905,10.2649979353
894,40.0,20.0,70.0,20.0,53.5818092277,4.44999575391,-10.9999629582,21.7526681157,21.5830681898,23.1697086957
895,40.0,40.0,70.0,20.0,47.6129450271,-8.39582342801,9.04573836928,14.4862130404,16.4915903638,10.510518424
896,40.0,70.0,70.0,20.0,45.9459537092,-7.56359645239,-21.1294087642,13.4720982848,15.2287712521,21.5955617872
897,40.0,100.0,70.0,20.0,59.9534849402,14.4151283939,24.0074399035,30.8048842395,28.0717280495,12.6160368162
898,70.0,0.0,70.0,20.0,56.9923748161,9.54781555313,-2.48312675896,26.2796244752,24.9148635731,21.7983894045
899,70.0,10.0,70.0,20.0,52.4163415864,0.0638717890485,11.104939731,19.7969348856,20.5166086709,12.5833033518
900,70.0,20.0,70.0,20.0,49.4517461348,-3.04166180585,-13.0640042601,16.7678238303,17.9634497743,20.5882180506
901,70.0,40.0,70.0,20.0,44.9401807115,-13.280829015,-0.996766059037,11.9660182482,14.4989731478,12.3068845163
902,70.0,70.0,70.0,20.0,45.1623685413,0.0425118139037,-19.153199174,14.1416217682,14.6581417875,19.9540599802
903,70.0,100.0,70.0,20.0,71.9078272135,-5.47673865106,-6.46818571254,40.1744402566,43.5219824985,40.7066830492
904,100.0,0.0,70.0,20.0,49.2917641567,16.5182136691,7.24807363482,20.4043442849,17.8320487179,12.0503658868
905,100.0,10.0,70.0,20.0,53.8941332568,-30.3723809448,10.3318560218,15.335758659,21.8750071318,13.7934020899
906,100.0,20.0,70.0,20.0,56.9117366473,38.6292659177,21.0392596842,33.905482013,24.8323808373,11.8275161742
907,100.0,40.0,70.0,20.0,65.4185456215,-0.777734616751,17.1864811894,33.1219352621,34.5776961204,19.2818539819
908,100.0,70.0,70.0,20.0,52.0660576513,22.7875287455,2.19701345861,24.3829196133,20.2030911863,15.7508605575
909,100.0,100.0,70.0,20.0,78.0665520547,-7.60883506239,52.1093192215,48.5802491745,53.3251037345,13.7555480822
910,0.0,0.0,100.0,20.0,47.1372954306,11.8485133057,1.366929865,17.6692719102,16.124414563,12.8094057188
911,0.0,10.0,100.0,20.0,65.4613340503,-13.6917356916,31.1470835764,29.6394026024,34.6322403139,13.4685591466
912,0.0,20.0,100.0,20.0,57.3930575234,28.1729546085,17.7884889163,31.5465864972,25.327421275,13.265449787
913,0.0,40.0,100.0,20.0,80.2480297459,-6.10408045892,17.9180110836,52.6865031704,57.1217594942,33.4534314505
914,0.0,70.0,100.0,20.0,50.0794454608,15.2716676736,-18.273504559,20.8489686436,18.4852445952,23.8313529599
915,0.0,100.0,100.0,20.0,68.1832566751,-10.8823878103,2.65501133717,33.6388489909,38.2211016219,29.8372493253
916,10.0,0.0,100.0,20.0,59.3795465261,30.6951272089,-6.45856315202,34.6905339727,27.4401571152,26.1869344252
917,10.0,10.0,100.0,20.0,71.5114648581,13.3205489817,34.2054206943,45.9459454998,42.93593186,16.3820503056
918,10.0,20.0,100.0,20.0,55.6644680457,9.50749310697,-3.23063583841,24.9025711792,23.5796675062,21.0220314145
919,10.0,40.0,100.0,20.0,38.8101417622,-3.36167195394,3.28587245527,9.74421356774,10.5489396643,7.82724340526
920,10.0,70.0,100.0,20.0,64.4872446215,27.9613165094,11.3566950249,40.6451405303,33.4046720707,21.3341198558
921,10.0,100.0,100.0,20.0,70.5009011041,13.8725607952,44.6971930659,44.6163863974,41.4655974562,11.7502795595
922,20.0,0.0,100.0,20.0,57.0010773881,12.0907885908,-15.975255228,26.9122127479,24.9237761169,29.4311799696
923,20.0,10.0,100.0,20.0,39.5007089781,-4.29659234528,4.87567946309,10.0027399577,10.9527109156,7.7249313095
924,20.0,20.0,100.0,20.0,66.1240323818,28.8241677931,-2.93144558217,43.275295607,35.4843479377,31.1346791553
925,20.0,40.0,100.0,20.0,43.4717923367,2.48982159875,-3.71900136307,13.377129781,13.4759414122,12.3733259578
926,20.0,70.0,100.0,20.0,74.9933562946,-10.3541287558,-4.67454333755,42.9544321262,48.2675311152,43.4928288817
927,20.0,100.0,100.0,20.0,49.2881065389,6.33118870884,5.82087714668,18.3791558737,17.8290520537,12.544677373
928,40.0,0.0,100.0,20.0,61.5797027545,-23.0707607515,-22.9887524596,23.2777042006,29.9137159988,39.7205796072
929,40.0,10.0,100.0,20.0,57.3575826587,27.7049240305,21.0148959545,31.3763226124,25.2907126548,12.0984008575
930,40.0,20.0,100.0,20.0,48.8143676486,-14.2585433973,-18.4290381019,14.3746365021,17.4437517379,22.7526132881
931,40.0,40.0,100.0,20.0,44.8139230938,0.624004228906,-0.00414460337805,13.994041986,14.4090415606,11.8903764164
932,40.0,70.0,100.0,20.0,57.5587839865,-3.25710011408,-6.6607895855,23.838917266,25.4993820553,24.531771223
933,40.0,100.0,100.0,20.0,50.1601148604,17.2110344312,10.770790256,21.3292893234,18.5530273112,11.3684032491
934,70.0,0.0,100.0,20.0,66.356148715,8.1387992372,5.16978015966,36.9367436502,35.786079288,26.4181175639
935,70.0,10.0,100.0,20.0,42.7971588469,-3.70582957288,-10.0446737698,12.0147130013,13.0225206596,14.2658545641
936,70.0,20.0,100.0,20.0,52.8341035507,-10.5386352178,-8.44821338676,18.0770427047,20.8947420858,21.1904224703
937,70.0,40.0,100.0,20.0,47.8285627832,10.4657247666,-0.0728587644704,17.9689998401,16.6598554586,13.7734436063
