SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
73,100.0,0.0,0.0,0.0,52.453657082,26.9885618345,7.48001826604,25.7667541663,20.5501973594,13.9321772371
74,100.0,10.0,0.0,0.0,48.7913273765,-4.52735845778,-3.8667279626,15.9989862545,17.4251555864,15.9228580086
75,100.0,20.0,0.0,0.0,51.6503427212,-0.276197500709,22.9327370818,19.0726742086,19.8351749612,8.48629706475
76,100.0,30.0,0.0,0.0,46.2311976869,-12.5323621125,-3.98114734027,12.8979507762,15.4401142821,14.211085008
77,100.0,40.0,0.0,0.0,54.4928611002,-24.1918939426,-2.50685535719,16.8723523915,22.441994177,19.6865748828
78,100.0,55.0,0.0,0.0,52.8715250909,0.204013774825,13.1362011836,20.2232260781,20.9288387858,12.1480648906
79,100.0,70.0,0.0,0.0,41.8893183135,-5.46343544199,0.137771956588,11.2146905844,12.4285750389,10.2124669967
80,100.0,85.0,0.0,0.0,44.580355395,13.5949278719,7.28833742823,15.9940157998,14.2436562055,9.45995198798
81,100.0,100.0,0.0,0.0,46.1439356437,15.4308156799,-9.03115416652,17.53904453,15.3752538461,16.1721154075
82,0.0,0.0,10.0,0.0,41.6224298253,-8.13351033609,1.54405457343,10.6962344704,12.2574670752,9.64943074716
83,0.0,10.0,10.0,0.0,52.2817058765,-21.5563975472,3.4285584382,15.6548338418,20.3957236963,15.4007138292
84,0.0,20.0,10.0,0.0,49.4456777465,5.3084652754,4.82699417102,18.3134062118,17.9584537694,12.9961740755
85,0.0,30.0,10.0,0.0,65.5726530962,-4.45068338633,23.0282674698,32.2754760909,34.7744120079,16.7802612814
86,0.0,40.0,10.0,0.0,57.7682755742,25.5987155452,18.6722366641,31.2844515084,25.7178658443,13.1789766226
87,0.0,55.0,10.0,0.0,49.3571212916,-19.6609601588,-6.92230732953,13.882143351,17.8856520461,17.6477282051
88,0.0,70.0,10.0,0.0,60.6655564533,16.4078511093,1.34255092534,32.1938945899,28.8686788326,23.1012288323
89,0.0,85.0,10.0,0.0,55.4476818409,-9.37863694363,20.89203976,20.5355522302,23.3663275104,11.0398875089
90,0.0,100.0,10.0,0.0,50.5762820618,-2.04498821381,-11.6093790489,17.8433745647,18.9053467604,20.8266662857
91,10.0,0.0,10.0,0.0,66.5768451176,7.51445971234,40.4142146731,37.0366018005,36.074547454,10.9321129484
92,10.0,10.0,10.0,0.0,31.5451781491,-1.29674506598,-2.89079832422,6.51456506237,6.88565833601,6.30388970882
93,10.0,20.0,10.0,0.0,50.646070076,-17.6535955899,17.9114700006,15.1191464382,18.9648612029,9.41183743652
94,10.0,30.0,10.0,0.0,32.9561716715,5.01986833527,3.43568250281,7.77839053423,7.51706627741,5.47539856915
95,10.0,40.0,10.0,0.0,61.3108625593,2.56962426113,38.6834937615,29.2123134828,29.6038086579,8.73464492372
96,10.0,55.0,10.0,0.0,46.6422509418,-9.49875541588,-0.618050930693,13.6388621208,15.7480975816,13.2181778293
97,10.0,70.0,10.0,0.0,60.6825974814,-16.7242717406,15.5232030546,23.8383570252,28.8879336851,16.3870029097
98,10.0,85.0,10.0,0.0,56.1576149115,10.3645604296,14.4041151882,25.60897931,24.0698033046,13.7297616765
99,10.0,100.0,10.0,0.0,74.5912749637,-1.70304812516,34.1673740315,45.3315437982,47.6305008133,18.7395825697
100,20.0,0.0,10.0,0.0,40.046326556,14.7853546101,-5.63105596129,12.9978971044,11.2789193445,11.0298649508
101,20.0,10.0,10.0,0.0,41.4359366605,6.98680475144,11.2067880797,12.724702791,12.1388391314,6.98569373763
102,20.0,20.0,10.0,0.0,47.4708412023,2.76300564561,-6.07990809317,16.2798857148,16.3813162606,15.8966189721
103,20.0,30.0,10.0,0.0,59.4999203488,-11.9101662358,6.06570195255,23.7737745186,27.5718249587,19.7152999512
104,20.0,40.0,10.0,0.0,63.4743010376,-19.5172876105,9.36770688488,26.0067854551,32.1592701177,21.4561805682
105,20.0,55.0,10.0,0.0,65.7646391503,-11.2061534929,12.8990466131,30.6501637092,35.0205212266,21.6673957754
106,20.0,70.0,10.0,0.0,61.0933791326,-2.73534366087,9.3527384415,27.6133014272,29.3546751153,19.4592130914
107,20.0,85.0,10.0,0.0,55.1107006494,7.01772135863,5.26412141584,23.775784901,23.037264335,16.6633844119
108,20.0,100.0,10.0,0.0,42.206674513,9.18882351014,-1.4412069355,13.5712353621,12.6341024842,10.8800502592
109,30.0,0.0,10.0,0.0,38.6973484237,12.8434211844,6.32275499374,11.8534491489,10.4839478664,7.02450280384
110,30.0,10.0,10.0,0.0,48.8279912929,27.6604296988,-2.8313095791,22.3410346734,17.4547538088,15.5244075388
111,30.0,20.0,10.0,0.0,42.3749451529,8.26200647286,3.42195855336,13.5397143745,12.7439919628,9.47864283872
112,30.0,30.0,10.0,0.0,46.2153833021,1.3094793312,6.34902231161,15.0964948668,15.4283462041,10.6007425658
113,30.0,40.0,10.0,0.0,49.3346746382,-3.91145036296,8.32257091661,16.5213066079,17.8672300981,11.7102042065
114,30.0,55.0,10.0,0.0,61.7998656685,-15.6172575049,8.19419940721,25.2137886572,30.1691152225,20.6037512379
115,30.0,70.0,10.0,0.0,65.1251126099,12.3647365307,25.5834118284,36.6080738179,34.2051870962,15.3962481264
116,30.0,85.0,10.0,0.0,60.2848451066,4.44256883032,18.011033068,28.5519854385,28.4407364932,15.0859879071
117,30.0,100.0,10.0,0.0,54.3567833915,-4.9708725678,9.26399226099,20.4748723061,22.3122804526,14.5060010269
118,40.0,0.0,10.0,0.0,48.841278376,-14.5958837039,0.206574526773,14.3386620219,17.4654885377,14.3311176895
119,40.0,10.0,10.0,0.0,49.2261647886,-5.46237236199,-19.7509314586,16.1636372582,17.7783545229,23.8347348415
120,40.0,20.0,10.0,0.0,50.9423994643,10.3418289545,27.1194278949,20.5977497349,19.2189588722,7.10033816397
121,40.0,30.0,10.0,0.0,50.3252055186,7.68124778725,-2.82197217201,19.5171492101,18.6922613883,16.593290795
122,40.0,40.0,10.0,0.0,45.4001234851,-0.0452188253195,15.7273894198,14.2929329742,14.8297478246,7.5526238776
123,40.0,55.0,10.0,0.0,43.9663773814,-2.43576271666,-10.9392644668,12.9486255348,13.8149549469,15.4132682304
124,40.0,70.0,10.0,0.0,39.8137253511,-11.8432928852,4.97283915474,9.23181958309,11.1390733876,7.83840845429
125,40.0,85.0,10.0,0.0,68.2506748201,7.62641361792,28.0687797725,39.321910341,38.3130032678,16.5997616425
126,40.0,100.0,10.0,0.0,62.9829129693,0.198014357908,20.5702774297,30.4925171419,31.5664303525,15.9357756027
127,55.0,0.0,10.0,0.0,56.7092262596,-8.74782022841,10.760009431,21.8132779632,24.626041193,15.5231953807
128,55.0,10.0,10.0,0.0,51.5846862032,-13.0480593646,-26.7048939172,16.6217635038,19.7774792444,30.3056046786
129,55.0,20.0,10.0,0.0,66.2027801958,4.77521714106,-1.13789129279,35.7221439928,35.5865224795,30.0755225149
130,55.0,30.0,10.0,0.0,38.9838834411,-0.141215539218,15.372421103,10.2509928712,10.6495746726,5.16808562048
131,55.0,40.0,10.0,0.0,32.6643051462,-1.11735980613,0.840635306333,7.00662728313,7.3834206584,5.91081244404
132,55.0,55.0,10.0,0.0,35.22077207,-9.75446739307,5.25620464542,7.2493692356,8.6092316522,5.9091329895
133,55.0,70.0,10.0,0.0,54.5875824138,-5.35925370965,31.4705872079,20.6000059831,22.5325817669,7.5770963695
134,55.0,85.0,10.0,0.0,44.7040950397,-6.79641873606,-11.5234426045,12.7702960547,14.331115619,16.1762102799
135,55.0,100.0,10.0,0.0,48.1642602648,4.93233334156,21.9643075938,17.2086423183,16.9241009652,7.18880952677
136,70.0,0.0,10.0,0.0,44.6047481362,-4.19769220452,-7.82630296294,13.0993571959,14.260868802,14.6136393243
137,70.0,10.0,10.0,0.0,46.7521808791,25.8706338386,14.3196287144,20.0785960988,15.8311514549,8.5320232813
138,70.0,20.0,10.0,0.0,52.1038582076,37.9969009916,-0.495930897126,28.1150913377,20.2367693061,16.9099137859
139,70.0,30.0,10.0,0.0,44.4115833003,4.54791469567,-5.93864530553,14.3468293975,14.1249424377,13.763856113
140,70.0,40.0,10.0,0.0,58.9013827124,15.3885229689,11.9844330432,29.8519322688,26.9212696118,16.5848411513
141,70.0,55.0,10.0,0.0,44.0317076542,-11.372147826,9.56536401431,11.679423757,13.8601561965,8.5494293749
142,70.0,70.0,10.0,0.0,56.9933312751,-4.08734597605,7.44740534391,23.1019692126,24.9158430052,17.1202052217
143,70.0,85.0,10.0,0.0,68.7519468752,-8.01045190876,16.9956445532,35.1882792384,39.0009407095,22.2067165966
144,70.0,100.0,10.0,0.0,44.3526221895,-9.9651625679,1.50117450487,12.0790916672,14.0836253745,11.124754533
145,85.0,0.0,10.0,0.0,49.0075822848,6.04536375402,10.6101464838,18.094174962,17.6002191479,10.7759680785
146,85.0,10.0,10.0,0.0,39.2965642865,1.23590638007,-1.87344820185,10.60886949,10.8322949636,9.47509072169
147,85.0,20.0,10.0,0.0,51.6608706805,36.7674491272,2.80151257911,27.3241012349,19.8444368396,15.2221917394
148,85.0,30.0,10.0,0.0,40.9179579327,-15.6619681133,4.62677034995,9.34622075854,11.8133742672,8.43257688198
149,85.0,40.0,10.0,0.0,39.4758441912,1.72914213889,-6.13899685676,10.7779363767,10.9379967883,10.8766716562
150,85.0,55.0,10.0,0.0,48.2439209846,-4.8839337469,17.3941566741,15.5291722168,16.9872136953,8.39572458202
151,85.0,70.0,10.0,0.0,45.1972070357,14.6079421492,2.06340265087,16.6439518994,14.6832041848,11.4182147388
152,85.0,85.0,10.0,0.0,55.2761118653,4.31469282444,28.0614074623,23.3259198955,23.1984001133,8.79497985588
153,85.0,100.0,10.0,0.0,48.5012618455,-5.1218175375,1.47922045574,15.6788762695,17.1921687342,13.6267848599
154,100.0,0.0,10.0,0.0,65.3607202543,-12.1103292965,21.4548565531,29.9428724914,34.5040747522,17.302637493
155,100.0,10.0,10.0,0.0,58.3242714897,14.8250035933,17.6389881916,29.0513645835,26.3037710311,13.9181087272
156,100.0,20.0,10.0,0.0,77.3104122536,1.87667342326,37.4614297378,50.896945234,52.0494754239,19.3892396624
157,100.0,30.0,10.0,0.0,59.0426761081,10.4884113337,15.3189407774,28.7301314957,27.0739094202,15.3065054048
158,100.0,40.0,10.0,0.0,53.9420910336,-13.2833748086,-11.7711046735,18.4646955591,21.9200665659,23.9165384593
159,100.0,55.0,10.0,0.0,36.0456979311,0.196829083094,7.96864850781,8.73239550137,9.03192957682,5.63801647303
160,100.0,70.0,10.0,0.0,65.8238553507,-2.04971948602,2.09298280446,33.2569198504,35.0966648191,27.688574568
161,100.0,85.0,10.0,0.0,50.7501945962,21.0453390485,22.6686023181,22.7075592477,19.0538894321,8.14118971861
162,100.0,100.0,10.0,0.0,54.5186301895,-25.1713215355,5.55565405525,16.715670318,22.4666145927,16.1105210748
163,0.0,0.0,20.0,0.0,51.7744488317,0.658008475214,6.07331778765,19.362686034,19.9445396028,14.0214672964
164,0.0,10.0,20.0,0.0,68.0750767794,-8.55197762266,25.2366599461,34.1761530089,38.0739425364,17.6979581062
165,0.0,20.0,20.0,0.0,61.1727060285,19.4111373224,21.3869912304,33.6605390888,29.445383767,14.3622192707
166,0.0,30.0,20.0,0.0,43.2536546322,26.3307318172,1.05098360889,17.2512239215,13.328198672,10.6612386853
167,0.0,40.0,20.0,0.0,37.092022232,-7.1521188422,1.85001872125,8.40533445792,9.58768672321,7.44082900634
168,0.0,55.0,20.0,0.0,53.6489224321,11.2403140423,1.26308941918,23.3061306129,21.6455804951,17.3022060024
169,0.0,70.0,20.0,0.0,48.0468098383,-21.0220627488,-1.4331740297,12.7977659058,16.8313340606,14.4353866792
170,0.0,85.0,20.0,0.0,77.7294350744,-5.37441600628,27.6468814973,48.8670282793,52.753834276,24.7914297765
171,0.0,100.0,20.0,0.0,77.3511478605,2.09326486501,28.892416415,51.0452829312,52.117673367,23.7526230402
172,10.0,0.0,20.0,0.0,45.9752899582,-21.4547222919,4.44372407344,11.4395885099,15.2504175392,11.0776840035
173,10.0,10.0,20.0,0.0,63.3881226123,23.7541324805,19.1336419547,37.8046502718,32.0547672374,16.8351900482
174,10.0,20.0,20.0,0.0,37.3120477515,-2.90953057455,-9.34420046077,9.00970448381,9.70738212035,10.7090859142
175,10.0,30.0,20.0,0.0,41.8546119752,24.8822262662,12.8557840354,15.9135289765,12.4062345561,6.76677285634
176,10.0,40.0,20.0,0.0,47.3223869746,31.027836756,2.8569124247,21.6665007503,16.2666403539,12.3953624702
177,10.0,55.0,20.0,0.0,37.1520374886,-4.51062412285,-4.86343078352,8.73954398832,9.62023727264,9.26972342628
178,10.0,70.0,20.0,0.0,52.0996237101,10.8188645323,15.2620085495,21.7484099539,20.2329947524,10.993819996
179,10.0,85.0,20.0,0.0,41.2173375018,-13.7519560053,-2.38917739011,9.74240110176,12.000765982,10.638880516
180,10.0,100.0,20.0,0.0,74.2890114771,-1.34743984832,25.3021687995,45.0010004546,47.1553233204,22.8526955954
181,20.0,0.0,20.0,0.0,61.2095137924,-0.402861873476,11.8727340885,28.3315658349,29.4875360694,18.3837153994
182,20.0,10.0,20.0,0.0,40.6233537763,19.1727655264,9.7757644128,14.0718317627,11.630885997,6.99285969454
183,20.0,20.0,20.0,0.0,53.0948864952,-7.70819134656,2.82061971803,18.8368786883,21.1331266387,16.2275639843
184,20.0,30.0,20.0,0.0,37.0117049575,3.73400890284,2.05105754447,9.66207778213,9.54423994055,7.35664593257
185,20.0,40.0,20.0,0.0,43.51545146,-16.204719031,-8.15663919794,10.7080420262,13.5056418694,14.0177868022
186,20.0,55.0,20.0,0.0,52.0227515784,21.6515623923,11.2770459266,24.0782010103,20.1645539168,12.2851475787
187,20.0,70.0,20.0,0.0,63.8619412673,-3.40339432375,17.8876525258,30.5428987429,32.6321448804,17.7356722963
188,20.0,85.0,20.0,0.0,51.5258862609,26.1974077395,12.0705342375,24.6339992225,19.7259038105,11.7203053993
189,20.0,100.0,20.0,0.0,53.4325733229,-16.3796067344,2.48767716101,17.4659890717,21.4444946676,16.6136405841
190,30.0,0.0,20.0,0.0,44.1658845996,4.11005865087,-1.99117491345,14.1050258535,13.9533006316,12.1887103558
191,30.0,10.0,20.0,0.0,67.4571980382,1.7552808507,40.7999467726,36.4392596639,37.2406653554,11.3003283154
192,30.0,20.0,20.0,0.0,49.5629037354,21.8536286363,8.67276412352,21.7699887895,18.0551280181,11.7247931751
193,30.0,30.0,20.0,0.0,57.8444092919,-9.98609649546,24.9425829639,22.6077762994,25.7975756463,11.066375453
194,30.0,40.0,20.0,0.0,43.0125739773,-0.948130602921,-3.84184592969,12.5546445558,13.1661775052,12.1411145649
195,30.0,55.0,20.0,0.0,71.4085665529,3.38460278399,2.32275511367,42.3789639681,42.7846542477,33.6945597602
196,30.0,70.0,20.0,0.0,35.2524000555,13.9196035912,8.71745303078,9.99054897823,8.62518967941,5.21141886443
197,30.0,85.0,20.0,0.0,60.7123375393,-6.07238875582,-8.95153872996,26.3804675265,28.9215578224,29.0438401167
198,30.0,100.0,20.0,0.0,32.6047198599,-1.05199098879,1.46807670992,6.98735573633,7.3563327479,5.75630033851
199,40.0,0.0,20.0,0.0,79.6106934164,-3.5066578575,6.52797828938,52.6286315621,55.9945083941,40.9270343818
200,40.0,10.0,20.0,0.0,45.9772911721,-1.07794312164,-19.3719939409,14.5300182835,15.2518949182,20.7443819004
201,40.0,20.0,20.0,0.0,65.5790582148,-16.0664221875,-10.3887043534,29.150075731,34.782604155,35.5397515919
202,40.0,30.0,20.0,0.0,54.27116431,19.0794749773,-6.22677462961,25.7487553361,22.2309222788,21.3188219913
203,40.0,40.0,20.0,0.0,54.4212784767,-19.5658373528,-28.5232382637,17.6659362648,22.3736967896,34.7668144969
204,40.0,55.0,20.0,0.0,44.0518858282,-9.77615772574,-16.8002381467,11.9194148794,13.8741371411,17.9732696925
205,40.0,70.0,20.0,0.0,44.8095341138,-9.2809809891,8.51954518927,12.4675545985,14.4059220563,9.21783713753
206,40.0,85.0,20.0,0.0,53.9683326098,2.9106933289,-5.29634141128,21.7798542186,21.9447483961,20.597812132
207,40.0,100.0,20.0,0.0,54.9858631779,6.78012340204,25.264988266,23.5997529666,22.9161488917,9.44940548131
208,55.0,0.0,20.0,0.0,61.9349853056,14.461860233,4.63368010992,33.1856108671,30.3265778514,22.5221796188
209,55.0,10.0,20.0,0.0,76.3309313575,0.539534106678,5.02374189405,48.8250849902,50.4275282637,37.7918083431
210,55.0,20.0,20.0,0.0,45.2428549295,2.6647934307,-18.1913635724,14.6247648877,14.7160859512,19.5612541536
211,55.0,30.0,20.0,0.0,63.4190606561,-12.6730899146,-9.86780130928,27.6351111083,32.0922576688,32.6266498874
212,55.0,40.0,20.0,0.0,51.9205443764,24.2440751019,-6.03630993887,24.5752937025,20.0737960107,19.2585614142
213,55.0,55.0,20.0,0.0,52.8375256591,-22.9527461857,-15.7556353646,15.8275480486,20.8978586061,25.0619270773
214,55.0,70.0,20.0,0.0,43.1448892238,-3.43155858606,-12.912943881,12.2724512452,13.2549379938,15.6397732252
215,55.0,85.0,20.0,0.0,69.9992269536,-4.88628885486,45.8700395419,37.7599518506,40.7483168514,11.075823229
216,55.0,100.0,20.0,0.0,49.854703938,8.60405238685,-8.46413418924,19.2975429562,18.2972759211,18.7314050343
217,70.0,0.0,20.0,0.0,55.683520057,-22.0292570618,20.8431564105,18.2274283398,23.5984784823,11.1880229878
218,70.0,10.0,20.0,0.0,58.490595693,27.0948122031,4.22910151284,32.5606324771,26.4807556686,19.761270414
219,70.0,20.0,20.0,0.0,78.4513287226,3.04547791968,15.6050624222,53.2317225782,53.9821587371,32.924155363
220,70.0,30.0,20.0,0.0,45.0245707241,7.60415895183,-11.4968007703,15.2926047745,14.5592911692,16.3968658784
221,70.0,40.0,20.0,0.0,66.5517221653,-9.34154626995,0.694933992065,32.0887594453,36.0416318069,29.3046473921
222,70.0,55.0,20.0,0.0,54.231133323,27.7639010198,0.00695770944936,27.8453523371,22.1929514167,18.3083500085
223,70.0,70.0,20.0,0.0,52.603265282,-26.2640589442,-4.16619231766,15.0898465613,20.685231883,18.9352372162
224,70.0,85.0,20.0,0.0,32.0800963002,0.492371127806,-0.855556041928,6.91550653063,7.12068901203,6.05911007616
225,70.0,100.0,20.0,0.0,64.9192768243,-2.67380784647,7.26113057701,31.9864399502,33.9454844302,23.8590958519
226,85.0,0.0,20.0,0.0,34.5023357,12.2940729486,5.76262943466,9.38319831645,8.25202292039,5.5444277034
227,85.0,10.0,20.0,0.0,53.5727187932,-14.2947789023,-6.72994012719,17.968771346,21.5746102104,20.9687744917
228,85.0,20.0,20.0,0.0,44.9580249642,2.51992409604,-14.6297008403,14.4000756749,14.5117134665,17.7021160339
229,85.0,30.0,20.0,0.0,67.2985126363,-8.85650427209,40.3642343867,33.1288984347,37.0286409597,11.3537231532
230,85.0,40.0,20.0,0.0,51.4795954441,22.9374624194,-2.97560327024,23.8369035108,19.6853636967,17.5208771725
231,85.0,55.0,20.0,0.0,53.084593238,-25.7411330025,16.2379637594,15.5305024844,21.1236832639,11.2286708892
232,85.0,70.0,20.0,0.0,38.4901630874,-1.50761284417,-7.99891850852,9.80393803663,10.3652637044,10.9281953848
233,85.0,85.0,20.0,0.0,53.5817872273,-17.0449830111,-6.89556216034,17.4618751642,21.5830477174,21.0589093861
234,85.0,100.0,20.0,0.0,43.7536515847,17.7017916845,1.32446406235,16.0891287654,13.6684536268,10.8485078479
235,100.0,0.0,20.0,0.0,66.8217922576,-5.65820354561,8.25551072784,33.4544866408,36.3965237063,25.117702087
236,100.0,10.0,20.0,0.0,47.6335068114,33.7875289196,10.2018327672,22.5552658108,16.5075873976,10.1632763503
237,100.0,20.0,20.0,0.0,64.0506523493,24.2692398387,3.47908851773,38.8589977793,32.8640179099,25.1169150653
238,100.0,30.0,20.0,0.0,54.6043824897,-9.23219445009,-15.4068822368,19.8241588144,22.5486740813,26.6009980398
239,100.0,40.0,20.0,0.0,56.2750242983,9.58496453531,-8.77069897596,25.5436506468,24.1874882488,24.4747694045
240,100.0,55.0,20.0,0.0,67.6571180852,6.04394207768,-0.879279914874,38.0191023385,37.5089347691,31.5182531816
241,100.0,70.0,20.0,0.0,47.1424833504,-8.1218275603,-21.5568512856,14.2013410678,16.128389664,22.8814528545
242,100.0,85.0,20.0,0.0,54.9214764263,26.3590756625,-0.659402135233,28.244289261,22.8538481013,19.1635267533
243,100.0,100.0,20.0,0.0,59.9969178734,-0.307510721617,36.457953302,27.0396164709,28.1199128626,8.72360383538
244,0.0,0.0,30.0,0.0,48.207160877,12.9130226429,-9.19996491431,18.7500265797,16.9580703357,17.7786155938
245,0.0,10.0,30.0,0.0,48.764163718,-15.6198784815,16.0224553967,14.1195239418,17.4032483692,9.02269560633
246,0.0,20.0,30.0,0.0,41.4840930393,-2.0824368294,-19.0930728116,11.4414992872,12.1693976714,17.0337744185
247,0.0,30.0,30.0,0.0,66.8344509933,13.6022510266,7.0180003681,39.2810170113,36.4132151247,25.8296493713
248,0.0,40.0,30.0,0.0,54.0861808858,-17.465099886,-13.5723281662,17.7887137819,22.0558204622,25.0448999756
249,0.0,55.0,30.0,0.0,56.1264296291,-2.35611192374,-6.67663557277,22.6572870021,24.0386091229,23.2036650916
250,0.0,70.0,30.0,0.0,67.180675879,-2.46760563818,2.56143621849,34.8261601843,36.871717436,28.8218701368
251,0.0,85.0,30.0,0.0,46.3167063361,-9.86673383143,-11.6845654516,13.3625614192,15.5038481471,17.4361828928
252,0.0,100.0,30.0,0.0,42.8192609271,-10.0730310454,-14.6798150184,11.1320149338,13.0372118288,16.1372545256
253,10.0,0.0,30.0,0.0,38.9137411706,-0.661191170037,5.91649450562,10.144596422,10.608870045,7.21282981628
254,10.0,10.0,30.0,0.0,50.3981560215,-1.40827643221,-5.35559603752,17.8187603676,18.7540076081,17.7489215627
255,10.0,20.0,30.0,0.0,44.7149599094,13.5475690893,15.5954124252,16.0872609524,14.3388119815,7.29190265697
256,10.0,30.0,30.0,0.0,58.4997453324,5.85018961319,2.13353026564,26.9664053266,26.4905147177,20.7862740534
257,10.0,40.0,30.0,0.0,62.722334288,20.0916014271,4.83713300787,35.8160720059,31.2550301718,23.1285642527
258,10.0,55.0,30.0,0.0,58.6904917389,-6.45659052173,-6.09871473535,24.2235122278,26.694512152,25.3056500331
259,10.0,70.0,30.0,0.0,53.7918859795,3.06145092542,-7.73411834513,21.6492671036,21.779145458,21.6625679994
260,10.0,85.0,30.0,0.0,70.0456800219,8.59639843966,8.18092392664,42.1577099431,40.814383968,28.4065573649
261,10.0,100.0,30.0,0.0,60.0509231035,11.4469074498,2.44060116172,30.1210287759,28.1799035241,21.9770395502
262,20.0,0.0,30.0,0.0,35.4528065694,-3.01811372469,5.77905580672,8.07627774577,8.726764158,5.88296300415
263,20.0,10.0,30.0,0.0,34.3711093249,1.31694225072,4.30353882321,8.04006734963,8.18786321229,5.80046684679
264,20.0,20.0,30.0,0.0,65.8219446062,3.9926831045,4.10639605052,35.0035957497,35.0942061525,26.5006545538
265,20.0,30.0,30.0,0.0,67.4063824138,14.1774669569,1.47195875961,40.2556405534,37.1726812022,29.7391150532
266,20.0,40.0,30.0,0.0,54.2445464652,-15.8805614517,-19.8502806196,18.2171824056,22.2056694545,28.8882467695
267,20.0,55.0,30.0,0.0,56.8663862434,-1.23066183003,-12.2972101717,23.621246361,24.786073141,27.0635610378
268,20.0,70.0,30.0,0.0,67.7693271769,-1.19249602635,-3.23641483673,35.9568195635,37.6600692369,33.209558918
269,20.0,85.0,30.0,0.0,47.254285936,-6.06392057907,-25.6247437931,14.6150996338,16.2142141485,25.1979762459
270,20.0,100.0,30.0,0.0,41.4734548786,-3.20296130858,-16.2744703384,11.2793234501,12.1626426174,15.8365175569
271,30.0,0.0,30.0,0.0,48.7878019687,-15.1254501253,12.653569909,14.2155880487,17.4223113429,10.022507068
272,30.0,10.0,30.0,0.0,48.415445559,12.5209982645,-6.41396109618,18.8484096384,17.1236395618,16.7207674145
273,30.0,20.0,30.0,0.0,60.4207666535,-0.455250161025,31.0102050243,27.4579756005,28.5930315171,10.5475305574
274,30.0,30.0,30.0,0.0,54.7254571265,26.1487768388,2.74803091988,27.9758786677,22.6648746648,17.464849681
275,30.0,40.0,30.0,0.0,62.8810777744,21.1264354497,0.317449054932,36.3324605211,31.4444888871,25.7637375457
276,30.0,55.0,30.0,0.0,53.1195101135,-12.5171207854,-19.4040151853,17.9356033056,21.1557285796,27.4460075503
277,30.0,70.0,30.0,0.0,52.748337531,3.74555692232,-12.0984267456,20.844328334,20.8167359744,22.9904903341
278,30.0,85.0,30.0,0.0,64.6881078254,2.36911045143,-3.97083517987,33.121483019,33.6553898679,30.2155881844
279,30.0,100.0,30.0,0.0,46.9615587079,-9.8053639621,-16.9492054392,13.8075659056,15.9901466061,20.3886161516
280,40.0,0.0,30.0,0.0,49.9886619005,-18.046287573,-10.8440727886,14.5828437176,18.4091610952,19.9598586806
281,40.0,10.0,30.0,0.0,57.4242532729,14.7258588591,28.4955128278,28.0291149412,25.3597312972,9.73643221714
282,40.0,20.0,30.0,0.0,36.0206771794,0.006455717841,3.55725266004,8.69764678072,9.01890965095,6.59077320397
283,40.0,30.0,30.0,0.0,47.8160185812,-6.13794466669,10.9739495567,15.004561082,16.6500349247,10.0237613572
284,40.0,40.0,30.0,0.0,72.7194495324,4.28426962473,10.1952125989,44.6075325789,44.7386163039,30.0140098142
285,40.0,55.0,30.0,0.0,64.2264321541,23.9468777435,8.19296697813,38.9965683827,33.0809877232,22.7266786407
286,40.0,70.0,30.0,0.0,54.7762968091,-10.0679002345,-10.5149410853,19.8050803922,22.7137864812,24.015398368
287,40.0,85.0,30.0,0.0,55.5548224284,8.74189186868,-3.5566788215,24.6131775045,23.4716033434,21.0902490569
288,40.0,100.0,30.0,0.0,68.0863648145,5.61588469212,4.65580684109,38.4632386824,38.0892801747,28.4960132294
289,55.0,0.0,30.0,0.0,47.3110442817,-11.9321765641,-8.16877852176,13.7095536097,16.2579005795,16.6570870648
290,55.0,10.0,30.0,0.0,33.9981273216,-7.05324678567,1.53939631558,6.9878395316,8.00732114364,6.25921039158
291,55.0,20.0,30.0,0.0,34.7959517405,5.20776991861,7.43717346406,8.68861128523,8.39679089421,5.30884962939
292,55.0,30.0,30.0,0.0,36.9950654021,0.642129297856,9.93959251311,9.2725660609,9.53525539274,5.56918552162
293,55.0,40.0,30.0,0.0,33.0944806859,-3.6907196016,0.398633417189,6.93442482726,7.58095718318,6.16712444049
294,55.0,55.0,30.0,0.0,53.3095612004,-13.7662198181,-13.5981915161,17.8546765979,21.3307182999,24.3180126671
295,55.0,70.0,30.0,0.0,55.4879711349,10.3241895999,24.3001166935,24.915697284,23.4058785683,9.99383857981
296,55.0,85.0,30.0,0.0,64.3102640053,1.87748933081,1.47854243436,32.5234604085,33.1847991198,26.513140704
297,55.0,100.0,30.0,0.0,46.2860062764,-10.4035857113,7.88133497238,13.2591503875,15.4809457195,10.1624249021
298,70.0,0.0,30.0,0.0,39.0339050692,-8.36414589081,2.44769318448,9.24609677259,10.6786664978,8.14658470901
299,70.0,10.0,30.0,0.0,51.037292726,-8.90430693858,-15.4025333557,16.9435653569,19.3008054818,23.1779216601
300,70.0,20.0,30.0,0.0,45.5850173754,9.53744769685,14.6397053252,16.0417382239,14.9641218938,7.91172331656
301,70.0,30.0,30.0,0.0,62.7253650107,2.42112227923,-3.13664680827,30.7923818133,31.258640163,27.6213343711
302,70.0,40.0,30.0,0.0,51.3258029448,25.2290297606,25.6686528245,24.2099870331,19.5510756963,7.62207134724
