SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
928,40.0,0.0,100.0,20.0,59.3443788122,-23.3898501453,-18.0997227234,21.1155308727,27.4017690846,33.4378105769
929,40.0,10.0,100.0,20.0,53.1715818528,30.4344586083,23.4735953715,27.368728676,21.2035781246,9.06460689663
930,40.0,20.0,100.0,20.0,45.9080441328,-15.0466473829,-17.4632882779,12.315695765,15.2008293285,19.7604758766
931,40.0,40.0,100.0,20.0,41.3121792182,2.50917869946,0.987978563734,11.9879209048,12.0605412671,9.655695381
932,40.0,70.0,100.0,20.0,57.5659254647,-2.79898802082,-5.27878502417,23.9505103049,25.5068096236,23.7843378827
933,40.0,100.0,100.0,20.0,47.2485083629,20.2205180118,12.7849226106,19.3734302314,16.2097715918,9.20055112952
934,70.0,0.0,100.0,20.0,66.188846112,8.72403708679,4.72831635559,36.8952897884,35.5684288747,26.5068475732
935,70.0,10.0,100.0,20.0,38.2825528028,-4.83387484613,-10.7282925365,9.28149589595,10.2472379917,11.7086825048
936,70.0,20.0,100.0,20.0,50.7741499084,-11.291263845,-8.56042943392,16.3124496113,19.0744109766,19.5166202339
937,70.0,40.0,100.0,20.0,45.6215357234,13.5065006175,0.430780387964,16.7747886699,14.9907577124,12.2190978737
938,70.0,70.0,100.0,20.0,61.8140115689,1.65435728901,3.59204172774,29.5406624893,30.185574643,22.9588275432
939,70.0,100.0,100.0,20.0,51.0937430512,27.6443662918,8.81793231046,24.5372863351,19.3496046395,12.5856581788
940,100.0,0.0,100.0,20.0,47.1066282671,-24.1963803779,-8.75576414251,11.7403949193,16.1009300325,16.7571837272
941,100.0,10.0,100.0,20.0,38.3073465495,8.73883372543,-11.324787389,11.0449945041,10.261285792,11.9252486639
942,100.0,20.0,100.0,20.0,60.4909317592,-12.6243776741,7.77936260925,24.5922454789,28.6718612281,19.7129075091
943,100.0,40.0,100.0,20.0,43.3109077383,28.4112251474,-1.20259306187,17.682277581,13.3668706324,11.4227701607
944,100.0,70.0,100.0,20.0,70.9486588368,-1.1586566513,21.045177235,40.2337684874,42.1128559524,22.0717686849
945,100.0,100.0,100.0,20.0,36.4827809095,1.20150649755,-17.2448198316,9.07378333392,9.26139802644,12.8960795186
946,0.0,0.0,0.0,40.0,51.9582816642,-21.9325922002,9.09612686561,15.3520006708,20.1072741694,13.0189078711
947,0.0,20.0,0.0,40.0,41.9608029273,21.2596537822,-7.40346194442,15.3689454009,12.4746741883,12.7542168266
948,0.0,40.0,0.0,40.0,64.186022042,-8.123290095,27.8255820947,29.6582242852,33.0310241459,13.8878548735
949,0.0,70.0,0.0,40.0,46.7735851675,37.442054049,1.81553216308,22.5438388392,15.8473566347,12.428678787
950,0.0,100.0,0.0,40.0,56.4899496187,-19.0410709248,-8.01437067471,19.4872180544,24.4039106397,24.2630265002
951,20.0,0.0,0.0,40.0,34.381992484,10.1781049467,2.10811829266,9.06438754775,8.19317155712,6.27988491671
952,20.0,20.0,0.0,40.0,70.6449299144,-2.7452832698,9.68022457601,39.3054854914,41.673070103,28.1241227532
953,20.0,40.0,0.0,40.0,40.8333913745,5.41258109731,-3.13990568907,12.1093386214,11.7607968625,10.6669403773
954,20.0,70.0,0.0,40.0,58.2633423125,-15.379735839,-22.4558479,21.8276427794,26.2391345284,35.1556151264
955,20.0,100.0,0.0,40.0,34.4054925839,9.61973319407,3.69119380542,9.00982465703,8.204641737,5.94321142936
956,40.0,0.0,0.0,40.0,71.9069453977,-0.702892127307,-6.8537002746,41.733679216,43.5206727861,41.0041355057
957,40.0,20.0,0.0,40.0,38.544906249,3.82147282309,0.895409107673,10.5221832573,10.3965352693,8.335527525
958,40.0,40.0,0.0,40.0,46.3915614447,37.7810097536,0.241666608499,22.2579246729,15.559785162,12.7521173952
959,40.0,70.0,0.0,40.0,63.5249840018,-7.3618146836,41.5214363296,29.1112211402,32.2208359365,9.00875247278
960,40.0,100.0,0.0,40.0,42.6022221725,23.3987676575,-8.00880775524,16.2181659089,12.893424637,13.3740100427
961,70.0,0.0,0.0,40.0,53.8787480942,-20.7665329864,23.0838062289,17.0136189193,21.8605648696,9.52912461203
962,70.0,20.0,0.0,40.0,36.8566384338,3.04053160143,-17.1414574382,9.49309054658,9.46073005432,13.0914172586
963,70.0,40.0,0.0,40.0,68.3273540514,-1.62124815268,38.3455454677,36.5525228078,38.4177081708,12.6513176702
964,70.0,70.0,0.0,40.0,43.7393426026,29.6180425027,-2.62807624175,18.2586557888,13.6586365785,12.1546694541
965,70.0,100.0,0.0,40.0,58.727957854,-12.9147296186,23.5833950164,22.8018644411,26.734703671,12.0277189122
966,100.0,0.0,0.0,40.0,39.1449071328,10.503019853,-12.6907353152,11.7947193596,10.743412755,12.9089358734
967,100.0,20.0,0.0,40.0,46.43936904,-26.6878251792,3.49614213973,10.9939238813,15.5955806784,11.6545684998
968,100.0,40.0,0.0,40.0,46.3412915658,36.5621866759,3.47705503427,21.9468620522,15.5222051538,11.6042850123
969,100.0,70.0,0.0,40.0,65.6584818365,-6.83205645042,15.4835607286,31.7177073957,34.8842938862,20.292905952
970,100.0,100.0,0.0,40.0,42.1812845802,21.5617793007,-4.97733833615,15.5829512195,12.6175765902,12.0386873844
971,0.0,0.0,20.0,40.0,53.6371866763,-18.7089797501,-0.0795525550018,17.199270182,21.6346405795,17.8863480745
972,0.0,20.0,20.0,40.0,37.5363252888,-0.0574519676899,-15.2054282607,9.47234502983,9.83041169982,12.8161856555
973,0.0,40.0,20.0,40.0,65.6124319473,7.98491805705,8.52533338236,35.920998323,34.8253099783,23.8217137702
974,0.0,70.0,20.0,40.0,48.3492721305,19.3371807631,3.80626726029,20.1499340622,17.0709208572,12.6847850887
975,0.0,100.0,20.0,40.0,55.7563639904,-3.64786026577,-2.46960081614,22.0272265185,23.6704930856,20.7237201665
976,20.0,0.0,20.0,40.0,40.971798528,2.0102407129,-7.36412292229,11.7067982806,11.8469299832,12.1423904834
977,20.0,20.0,20.0,40.0,45.5466992666,-16.8056100212,-15.158722174,11.8354401882,14.9362073044,18.3958191324
978,20.0,40.0,20.0,40.0,50.0417031473,28.7496526469,16.3647243764,23.749133019,18.4535882694,9.55953186981
979,20.0,70.0,20.0,40.0,61.6059693582,2.70483248777,-1.5105463892,29.5811036947,29.944110461,25.5532803481
980,20.0,100.0,20.0,40.0,44.761281473,12.6328535129,5.74028039372,15.9622102934,14.3716557679,10.0137102753
981,40.0,0.0,20.0,40.0,50.8173225607,-10.7296815565,-13.4066272368,16.445123421,19.1114324343,21.9397750231
982,40.0,20.0,20.0,40.0,38.2093694786,-7.7813849096,-5.90998917161,8.89061406206,10.2058480988,10.1214523368
983,40.0,40.0,20.0,40.0,36.7639997326,18.9527069148,6.95283472459,11.5381541767,9.41107340181,6.11731042944
984,40.0,70.0,20.0,40.0,64.2084283395,-19.4629786579,-1.06689184266,26.7919117751,33.0587213589,27.9130991161
985,40.0,100.0,20.0,40.0,45.8512832571,7.74605946539,3.52034102373,15.9293513219,15.1590566529,11.3095478045
986,70.0,0.0,20.0,40.0,43.6451463824,0.313102060719,10.751148897,13.1567113799,13.5941281189,8.05360066538
987,70.0,20.0,20.0,40.0,36.4213722609,19.2307162782,8.66134733312,11.3705482241,9.22892653397,5.62871606335
988,70.0,40.0,20.0,40.0,65.9998386703,-15.894046142,-17.1073002756,29.6707268423,35.323605523,41.0576860176
989,70.0,70.0,20.0,40.0,44.0099276152,7.33989570081,8.50301623814,14.5198341613,13.8450759042,8.8322985847
990,70.0,100.0,20.0,40.0,43.1307233178,1.11303194933,3.40429124699,12.9405615006,13.2454161278,9.87019806468
991,100.0,0.0,20.0,40.0,50.2850827817,44.5809048128,17.3980877301,27.7968906764,18.6583588435,9.38014026529
992,100.0,20.0,20.0,40.0,42.3784663187,-2.3039331113,-17.212986695,11.9566678355,12.7462982476,16.8880417994
993,100.0,40.0,20.0,40.0,65.4246074373,18.8557324617,32.2180642607,39.0197979451,34.5854198851,13.0535835964
994,100.0,70.0,20.0,40.0,51.8929156371,-18.918192217,-16.7186815456,15.8211243205,20.0493091,24.6915364608
995,100.0,100.0,20.0,40.0,78.8390850652,-1.99382581664,47.8917807321,51.9311685244,54.6497398709,15.9426927079
996,0.0,0.0,40.0,40.0,40.3286501845,2.534983908,-18.9321704585,11.3908703539,11.4502261696,16.1198293253
997,0.0,20.0,40.0,40.0,58.6959953161,-26.0658598186,22.4869480205,19.9863507465,26.7004135512,12.388240658
998,0.0,40.0,40.0,40.0,45.8656268627,26.5320383589,-8.19386069019,19.4431413564,15.1696054699,15.6282771591
999,0.0,70.0,40.0,40.0,72.5514046289,-9.59444648604,45.7147815065,39.742341815,44.4848771741,12.6207122188
1000,0.0,100.0,40.0,40.0,51.8100736902,45.829945708,2.82256679508,29.8189634261,19.9760069901,15.3171236419
1001,20.0,0.0,40.0,40.0,41.3103334864,21.8586287603,9.86121716977,14.9970013509,12.0593760798,7.25859431601
1002,20.0,20.0,40.0,40.0,36.2880483829,-1.13929782821,-10.3750738167,8.69842744332,9.15868936776,10.4776925785
1003,20.0,40.0,40.0,40.0,47.3986323598,8.26129968989,19.4042427527,17.2139330637,16.3254702697,7.49466729061
1004,20.0,70.0,40.0,40.0,39.4114999217,-8.53472963635,-10.8183200822,9.42381935768,10.8999812467,12.4078782317
1005,20.0,100.0,40.0,40.0,50.3563984658,-1.16007856372,24.8880715973,17.8315664084,18.7186468768,7.39898488771
1006,40.0,0.0,40.0,40.0,42.4004531737,-13.220684446,-10.518454922,10.4663413038,12.7607054387,14.1852683947
